VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.044113E+00      1.787159E-02      -2.297430E-01     8.208969E+00      4.484234E-01      1.067061E-01      1.960163E+00      3.641587E-01      -2.486042E-04     1.686797E-02      1.657861E+00      9.750519E+00      
1.044113E+00      1.787159E-02      -6.048487E-02     4.080394E+00      8.982412E-02      6.752535E-02      1.451804E+00      1.595051E-01      -1.540455E-04     1.102728E-02      9.578735E-01      4.482318E+00      
1.044113E+00      1.787159E-02      -1.284418E-01     6.810376E+00      2.246854E-01      1.108296E-01      2.228644E+00      2.915643E-01      -3.161747E-03     1.731303E-02      1.510676E+00      8.322824E+00      
1.044113E+00      1.787159E-02      -2.617509E-01     7.872088E+00      4.792953E-01      1.223175E-01      2.681820E+00      3.826489E-01      -3.730834E-03     1.637170E-02      1.708819E+00      1.031563E+01      
1.044113E+00      1.787159E-02      -1.462083E-01     6.778919E+00      1.592076E-01      1.113015E-01      2.467161E+00      2.571831E-01      -2.199681E-04     1.644148E-02      1.491344E+00      8.617265E+00      
1.044113E+00      1.787159E-02      -2.272203E-01     7.336755E+00      3.221701E-01      1.048219E-01      2.722266E+00      2.988710E-01      -2.781087E-04     1.428294E-02      1.684338E+00      9.883295E+00      
1.044113E+00      1.787159E-02      -3.905297E-01     8.438361E+00      7.384282E-01      9.901320E-02      2.073651E+00      3.700087E-01      2.036334E-04      1.217042E-02      1.645821E+00      1.066896E+01      
1.044113E+00      1.787159E-02      -8.526115E-02     5.813649E+00      1.838859E-01      8.039917E-02      1.604747E+00      2.368233E-01      -1.246426E-03     1.403865E-02      1.325978E+00      6.585208E+00      
1.044113E+00      1.787159E-02      -2.456831E-01     8.028870E+00      3.723978E-01      9.934269E-02      2.229389E+00      3.198246E-01      -8.786802E-04     1.381432E-02      1.672541E+00      9.869092E+00      
1.044113E+00      1.787159E-02      -2.294912E-01     7.778837E+00      4.618267E-01      1.147881E-01      2.353336E+00      3.588272E-01      -1.090042E-03     1.570482E-02      1.700714E+00      9.913001E+00      
1.044113E+00      1.787159E-02      -1.410548E-01     6.608601E+00      1.463344E-01      1.065830E-01      2.615658E+00      2.485206E-01      2.769243E-04      1.456926E-02      1.496179E+00      8.551925E+00      
1.044113E+00      1.787159E-02      -1.796596E-01     7.162587E+00      2.307804E-01      1.072597E-01      2.555777E+00      2.773861E-01      2.456450E-04      1.465410E-02      1.601285E+00      9.219796E+00      
1.044113E+00      1.787159E-02      -3.607808E-01     8.218192E+00      5.561873E-01      1.161602E-01      2.687520E+00      3.874323E-01      -4.387970E-03     1.255957E-02      1.662850E+00      1.073216E+01      
1.044113E+00      1.787159E-02      -4.009811E-02     1.711411E+00      4.682574E-02      2.685598E-02      5.943383E-01      7.529335E-02      -2.095457E-03     4.467291E-03      4.191172E-01      1.223337E+00      
1.044113E+00      1.787159E-02      -9.766198E-02     6.347328E+00      2.299691E-01      1.045059E-01      1.814006E+00      2.802332E-01      -9.449125E-06     1.620491E-02      1.380132E+00      7.139549E+00      
1.044113E+00      1.787159E-02      -2.453688E-01     8.013281E+00      5.738382E-01      1.197070E-01      2.288140E+00      4.014327E-01      -1.408148E-03     1.753824E-02      1.716125E+00      1.012596E+01      
1.044113E+00      1.787159E-02      -2.016577E-01     7.526348E+00      2.414378E-01      1.042429E-01      2.359025E+00      2.826077E-01      -2.254995E-03     1.498891E-02      1.601580E+00      9.419835E+00      
1.044113E+00      1.787159E-02      -2.684816E-01     7.584380E+00      3.708571E-01      9.945507E-02      2.592006E+00      2.976940E-01      -3.468975E-04     1.385128E-02      1.688062E+00      1.010705E+01      
1.044113E+00      1.787159E-02      -2.813997E-01     7.949517E+00      4.370942E-01      1.017305E-01      2.421961E+00      3.381404E-01      -8.596952E-04     1.404695E-02      1.688428E+00      1.019007E+01      
1.044113E+00      1.787159E-02      -1.990439E-01     6.998599E+00      1.787525E-01      9.859983E-02      2.670707E+00      2.279725E-01      -7.556538E-03     1.403557E-02      1.609802E+00      9.437458E+00      
1.044113E+00      1.787159E-02      -1.287078E-01     7.077932E+00      2.439040E-01      1.002911E-01      1.949104E+00      3.013179E-01      -2.219536E-03     1.692930E-02      1.542510E+00      8.336251E+00      
1.044113E+00      1.787159E-02      -1.674503E-01     7.540458E+00      4.717570E-01      1.129057E-01      1.985557E+00      3.678133E-01      -7.025343E-04     1.801814E-02      1.658971E+00      9.164595E+00      
1.044113E+00      1.787159E-02      -1.364334E-01     6.924138E+00      1.937292E-01      1.015031E-01      2.183266E+00      2.639661E-01      -5.205270E-04     1.553002E-02      1.518995E+00      8.417683E+00      
1.044113E+00      1.787159E-02      -1.463769E-01     7.037664E+00      2.729008E-01      1.106403E-01      2.370142E+00      3.104835E-01      9.474406E-05      1.608805E-02      1.581890E+00      8.741545E+00      
1.044113E+00      1.787159E-02      -3.825080E-01     8.265150E+00      6.209841E-01      1.223664E-01      2.665747E+00      3.978176E-01      -9.824727E-04     1.228342E-02      1.638055E+00      1.067058E+01      
1.044113E+00      1.787159E-02      -7.802876E-02     5.142602E+00      1.388509E-01      8.713862E-02      1.889507E+00      2.220625E-01      -9.051576E-03     1.339533E-02      1.225178E+00      6.074934E+00      
1.044113E+00      1.787159E-02      -2.684798E-01     7.702511E+00      3.714486E-01      1.182564E-01      2.803238E+00      3.426750E-01      -6.523794E-03     1.474361E-02      1.676607E+00      1.028084E+01      
1.044113E+00      1.787159E-02      -2.221572E-01     8.014593E+00      4.633622E-01      1.078043E-01      2.102114E+00      3.594573E-01      -8.692725E-04     1.526639E-02      1.693951E+00      9.698550E+00      
1.044113E+00      1.787159E-02      -9.326114E-02     6.108641E+00      1.434143E-01      8.381700E-02      1.774876E+00      2.157478E-01      -4.901440E-04     1.388623E-02      1.353494E+00      6.969971E+00      
1.044113E+00      1.787159E-02      -1.433734E-01     6.953016E+00      2.599993E-01      1.026401E-01      2.208990E+00      2.817221E-01      -2.428432E-03     1.491160E-02      1.586844E+00      8.685738E+00      
