VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.058825E+00      1.651017E-03      -4.369774E-01     7.660510E+00      2.876285E-01      1.188539E-01      3.006714E+00      3.499256E-01      -1.128630E-01     1.902970E-02      1.126221E+00      5.809163E+00      
1.058825E+00      1.651017E-03      -6.642419E-01     7.943589E+00      5.479550E-01      9.803695E-02      2.876301E+00      3.555862E-01      -1.054745E-01     1.233386E-02      1.136660E+00      3.201430E+00      
1.058825E+00      1.651017E-03      -5.896874E-01     7.303607E+00      2.286470E-01      9.987462E-02      3.400330E+00      1.885442E-01      -8.040747E-02     1.369020E-02      8.386024E-01      5.749742E+00      
1.058825E+00      1.651017E-03      -7.508176E-01     7.445424E+00      3.341440E-01      9.285046E-02      3.654240E+00      2.388910E-01      -7.931503E-02     9.690639E-03      8.070942E-01      4.829554E+00      
1.058825E+00      1.651017E-03      -8.801024E-01     7.616918E+00      7.018612E-01      7.966513E-02      3.408479E+00      1.987771E-01      -4.445709E-02     7.990291E-03      8.005459E-01      4.372219E+00      
1.058825E+00      1.651017E-03      -7.341373E-01     6.926298E+00      2.053548E-01      9.703946E-02      4.061688E+00      2.110646E-01      -5.442134E-02     1.308624E-02      6.348387E-01      5.229513E+00      
1.058825E+00      1.651017E-03      -5.671897E-01     7.796451E+00      4.147000E-01      1.111230E-01      2.999636E+00      3.547492E-01      -1.033369E-01     1.604455E-02      1.082526E+00      4.815569E+00      
1.058825E+00      1.651017E-03      -6.481187E-01     8.075299E+00      4.863159E-01      9.545409E-02      2.746970E+00      3.470988E-01      -8.552301E-02     1.399839E-02      1.002595E+00      4.176874E+00      
1.058825E+00      1.651017E-03      -5.239734E-01     7.130272E+00      1.579642E-01      1.169306E-01      3.548490E+00      2.248366E-01      -2.808425E-02     1.873272E-02      6.339225E-01      6.407243E+00      
1.058825E+00      1.651017E-03      -5.720220E-01     7.472239E+00      2.703571E-01      1.175145E-01      3.401373E+00      3.203983E-01      -9.881260E-02     1.735662E-02      8.951859E-01      5.635464E+00      
1.058825E+00      1.651017E-03      -7.329541E-01     7.746313E+00      5.164461E-01      1.114974E-01      3.627284E+00      3.761860E-01      -1.015916E-01     1.329398E-02      9.616364E-01      4.581210E+00      
1.058825E+00      1.651017E-03      -6.334997E-01     6.968137E+00      1.761053E-01      1.126707E-01      3.729535E+00      2.536143E-01      -7.922402E-02     1.595056E-02      6.847247E-01      5.592386E+00      
1.058825E+00      1.651017E-03      -7.291464E-01     7.217708E+00      3.383185E-01      9.696859E-02      3.874163E+00      2.384787E-01      -7.062573E-02     1.222105E-02      7.705302E-01      5.423503E+00      
1.058825E+00      1.651017E-03      -8.055513E-01     7.959302E+00      7.709157E-01      8.186704E-02      2.760405E+00      3.259835E-01      -9.294380E-02     8.117901E-03      1.064817E+00      1.880021E+00      
1.058825E+00      1.651017E-03      -4.502104E-01     7.575704E+00      2.637274E-01      1.035602E-01      2.785996E+00      2.993198E-01      -1.068562E-01     1.673544E-02      1.135219E+00      5.311772E+00      
1.058825E+00      1.651017E-03      -6.933010E-01     7.806474E+00      3.965126E-01      8.804550E-02      3.140366E+00      2.315926E-01      -7.222213E-02     1.132100E-02      8.926951E-01      4.802157E+00      
1.058825E+00      1.651017E-03      -7.051802E-01     7.711199E+00      4.914526E-01      1.042266E-01      3.355173E+00      3.284250E-01      -7.191493E-02     1.325566E-02      8.619274E-01      5.189823E+00      
1.058825E+00      1.651017E-03      -6.492680E-01     6.947422E+00      1.633783E-01      1.096161E-01      3.998750E+00      2.272679E-01      -5.897022E-02     1.428367E-02      6.335453E-01      5.706598E+00      
1.058825E+00      1.651017E-03      -6.827991E-01     7.250830E+00      2.488510E-01      1.021829E-01      3.778338E+00      2.110557E-01      -4.358352E-02     1.323804E-02      6.755549E-01      5.641599E+00      
1.058825E+00      1.651017E-03      -8.162230E-01     7.812041E+00      5.879897E-01      1.005609E-01      3.523489E+00      3.698067E-01      -1.116234E-01     8.916155E-03      9.955193E-01      3.176568E+00      
1.058825E+00      1.651017E-03      -3.962350E-01     7.374479E+00      1.948486E-01      1.259461E-01      3.216700E+00      3.225251E-01      -1.118822E-01     2.043638E-02      9.940230E-01      6.620008E+00      
1.058825E+00      1.651017E-03      -5.648162E-01     7.760539E+00      2.928322E-01      1.213294E-01      3.218802E+00      3.123886E-01      -3.800097E-02     1.853745E-02      7.095455E-01      6.224413E+00      
1.058825E+00      1.651017E-03      -7.043616E-01     7.935923E+00      6.148096E-01      1.082814E-01      3.194796E+00      3.913370E-01      -8.468273E-02     1.455485E-02      9.646138E-01      4.649443E+00      
1.058825E+00      1.651017E-03      -6.400909E-01     7.395819E+00      2.645154E-01      9.797899E-02      3.315873E+00      2.563661E-01      -9.669723E-02     1.297250E-02      8.878062E-01      4.909411E+00      
1.058825E+00      1.651017E-03      -7.631652E-01     7.316566E+00      3.832428E-01      8.797275E-02      3.673583E+00      1.805352E-01      -5.882092E-02     1.126855E-02      7.717634E-01      5.119969E+00      
1.058825E+00      1.651017E-03      -7.601111E-01     7.650121E+00      4.551319E-01      8.814918E-02      3.406187E+00      2.657372E-01      -6.781536E-02     1.117877E-02      8.318450E-01      4.822445E+00      
1.058825E+00      1.651017E-03      -6.276784E-01     6.837922E+00      1.956325E-01      9.875610E-02      3.699773E+00      2.020283E-01      -1.256126E-01     1.235522E-02      9.320250E-01      4.870993E+00      
1.058825E+00      1.651017E-03      -5.035434E-01     7.743780E+00      2.999991E-01      1.062964E-01      2.848378E+00      3.322932E-01      -1.145955E-01     1.638277E-02      1.152519E+00      4.553079E+00      
1.058825E+00      1.651017E-03      -6.115557E-01     7.903312E+00      5.292556E-01      1.092191E-01      2.958513E+00      3.696758E-01      -7.357930E-02     1.655588E-02      9.457499E-01      5.388744E+00      
1.058825E+00      1.651017E-03      -5.877752E-01     7.333687E+00      2.222851E-01      1.042602E-01      3.346832E+00      2.494044E-01      -8.040735E-02     1.521223E-02      8.020347E-01      5.725760E+00      
1.058825E+00      1.651017E-03      -6.397189E-01     7.512999E+00      3.077545E-01      1.115479E-01      3.645121E+00      3.029177E-01      -5.965962E-02     1.564637E-02      7.376491E-01      5.951909E+00      
1.058825E+00      1.651017E-03      -9.067665E-01     7.734877E+00      6.255715E-01      1.005271E-01      3.722132E+00      3.520842E-01      -5.660522E-02     8.455814E-03      7.296274E-01      4.201683E+00      
1.058825E+00      1.651017E-03      -4.881771E-01     7.264070E+00      2.127571E-01      1.251925E-01      3.554611E+00      3.193283E-01      -1.270557E-01     1.787604E-02      9.950669E-01      6.019171E+00      
1.058825E+00      1.651017E-03      -7.290481E-01     7.475051E+00      4.012053E-01      1.086225E-01      3.744652E+00      3.356901E-01      -1.163067E-01     1.183373E-02      9.609509E-01      4.359169E+00      
1.058825E+00      1.651017E-03      -6.984591E-01     7.978876E+00      4.904126E-01      9.667986E-02      3.112199E+00      2.736091E-01      -3.584388E-02     1.304996E-02      7.769947E-01      5.542508E+00      
1.058825E+00      1.651017E-03      -5.066930E-01     7.378494E+00      1.868727E-01      1.004403E-01      3.060300E+00      2.065435E-01      -8.221753E-02     1.586663E-02      8.632704E-01      5.969377E+00      
1.058825E+00      1.651017E-03      -5.736858E-01     7.434650E+00      3.034074E-01      1.062589E-01      3.286179E+00      2.770365E-01      -9.641630E-02     1.428259E-02      9.617681E-01      5.494783E+00      
