VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.058825E+00      1.651017E-03      -7.014384E-01     8.067650E+00      6.071733E-01      1.178416E-01      3.322328E+00      3.966799E-01      -5.189539E-02     1.545544E-02      8.025550E-01      5.611470E+00      
1.058825E+00      1.651017E-03      -5.175303E-01     7.192171E+00      1.705693E-01      1.209038E-01      3.497428E+00      2.985066E-01      -1.422490E-01     1.640365E-02      9.944373E-01      5.327164E+00      
1.058825E+00      1.651017E-03      -4.218933E-01     7.249875E+00      1.785193E-01      1.276873E-01      3.309094E+00      3.144062E-01      -1.425825E-01     1.885434E-02      1.101796E+00      5.829369E+00      
1.058825E+00      1.651017E-03      -9.132544E-01     7.453048E+00      5.848211E-01      7.085262E-02      3.502824E+00      2.339036E-01      -8.371949E-02     5.829832E-03      8.710212E-01      3.038450E+00      
1.058825E+00      1.651017E-03      -7.126558E-01     8.183025E+00      6.230940E-01      1.184144E-01      3.089125E+00      4.017790E-01      -6.348944E-02     1.491525E-02      8.501032E-01      4.968247E+00      
1.058825E+00      1.651017E-03      -6.542621E-01     7.498426E+00      2.594838E-01      9.149479E-02      3.319289E+00      5.108989E-02      -2.209077E-02     1.303115E-02      6.968385E-01      5.718122E+00      
1.058825E+00      1.651017E-03      -5.840683E-01     7.505507E+00      2.400823E-01      9.893725E-02      3.159994E+00      1.057995E-01      -3.294764E-02     1.445606E-02      7.295488E-01      6.044511E+00      
1.058825E+00      1.651017E-03      -6.964939E-01     7.359467E+00      3.695949E-01      9.640951E-02      3.633315E+00      2.904626E-01      -1.234399E-01     1.037239E-02      1.051543E+00      4.069202E+00      
1.058825E+00      1.651017E-03      -6.369383E-01     7.589646E+00      4.278378E-01      9.002302E-02      3.110075E+00      2.876445E-01      -1.098982E-01     1.217312E-02      1.154665E+00      3.684522E+00      
1.058825E+00      1.651017E-03      -6.152620E-01     7.849548E+00      3.526545E-01      9.073284E-02      2.938202E+00      1.473485E-01      -2.294120E-02     1.476208E-02      7.570503E-01      5.965272E+00      
1.058825E+00      1.651017E-03      -4.623113E-01     7.347223E+00      1.855154E-01      1.176722E-01      3.086618E+00      3.032458E-01      -1.333406E-01     1.793339E-02      1.077856E+00      5.180627E+00      
1.058825E+00      1.651017E-03      -6.593330E-01     6.960562E+00      1.630450E-01      1.169986E-01      4.119356E+00      2.395480E-01      -3.920298E-02     1.470259E-02      5.861969E-01      5.598125E+00      
1.058825E+00      1.651017E-03      -6.742696E-01     7.224153E+00      2.527457E-01      9.019566E-02      3.585116E+00      2.417106E-01      -1.276538E-01     1.017838E-02      1.005242E+00      3.996820E+00      
1.058825E+00      1.651017E-03      -6.893397E-01     8.055321E+00      7.472443E-01      1.109753E-01      3.049554E+00      4.277349E-01      -1.067340E-01     1.412827E-02      1.160529E+00      3.434468E+00      
1.058825E+00      1.651017E-03      -6.750793E-01     8.321881E+00      6.757536E-01      1.190578E-01      2.886552E+00      4.241891E-01      -8.307897E-02     1.507403E-02      1.006773E+00      4.315776E+00      
1.058825E+00      1.651017E-03      -7.977017E-01     7.651462E+00      5.485732E-01      8.287439E-02      3.288022E+00      2.585359E-01      -9.631935E-02     7.790495E-03      1.002554E+00      3.183854E+00      
1.058825E+00      1.651017E-03      -6.633597E-01     7.131288E+00      2.016548E-01      9.216782E-02      3.650451E+00      6.985696E-02      -2.708362E-02     1.366768E-02      6.577173E-01      5.656929E+00      
1.058825E+00      1.651017E-03      -7.407535E-01     6.835838E+00      1.725906E-01      9.176109E-02      3.969239E+00      1.228530E-01      -4.170047E-02     1.133166E-02      6.124987E-01      5.015956E+00      
1.058825E+00      1.651017E-03      -7.477858E-01     7.702410E+00      6.355806E-01      8.593632E-02      3.168310E+00      3.186461E-01      -1.054765E-01     1.001789E-02      1.130034E+00      2.962662E+00      
1.058825E+00      1.651017E-03      -5.780530E-01     7.672747E+00      3.604439E-01      9.285696E-02      2.955218E+00      1.153415E-01      -3.834167E-02     1.519845E-02      8.277140E-01      6.121601E+00      
1.058825E+00      1.651017E-03      -7.351310E-01     7.502656E+00      4.808770E-01      9.693078E-02      3.471222E+00      3.409438E-01      -1.286099E-01     1.103549E-02      1.109101E+00      2.954742E+00      
1.058825E+00      1.651017E-03      -7.584549E-01     8.212833E+00      7.401561E-01      1.086128E-01      2.916989E+00      4.122805E-01      -9.775663E-02     1.173688E-02      1.042593E+00      2.875286E+00      
1.058825E+00      1.651017E-03      -5.213169E-01     8.107289E+00      4.811567E-01      1.223191E-01      2.843590E+00      4.059357E-01      -1.017044E-01     1.850939E-02      1.151033E+00      4.867440E+00      
1.058825E+00      1.651017E-03      -5.583668E-01     7.168142E+00      1.953293E-01      1.025372E-01      3.459608E+00      4.816117E-02      -4.383531E-02     1.473234E-02      7.328335E-01      6.291900E+00      
1.058825E+00      1.651017E-03      -5.045593E-01     7.295452E+00      1.852131E-01      1.108258E-01      3.335582E+00      2.966762E-01      -1.353987E-01     1.545027E-02      1.048198E+00      5.227451E+00      
1.058825E+00      1.651017E-03      -5.905012E-01     7.442252E+00      2.345174E-01      9.554329E-02      3.320414E+00      6.268725E-02      -3.235204E-02     1.442422E-02      7.317054E-01      6.135265E+00      
1.058825E+00      1.651017E-03      -7.048588E-01     8.207026E+00      5.562145E-01      1.132425E-01      3.044867E+00      3.749472E-01      -4.414142E-02     1.498066E-02      7.699545E-01      5.302616E+00      
1.058825E+00      1.651017E-03      -4.678935E-01     7.158198E+00      1.828760E-01      1.256724E-01      3.500136E+00      3.098795E-01      -1.464031E-01     1.730850E-02      1.067649E+00      5.671314E+00      
1.058825E+00      1.651017E-03      -4.224605E-01     7.111780E+00      1.435370E-01      1.270458E-01      3.270377E+00      2.783795E-01      -7.454082E-02     2.206040E-02      7.298587E-01      6.824510E+00      
1.058825E+00      1.651017E-03      -9.052039E-01     7.615021E+00      6.783428E-01      1.047207E-01      3.913328E+00      3.622876E-01      -5.344250E-02     9.553408E-03      7.278314E-01      4.524598E+00      
1.058825E+00      1.651017E-03      -6.300910E-01     7.724714E+00      4.580055E-01      1.201245E-01      3.358227E+00      3.601546E-01      -5.872507E-02     1.761258E-02      7.961698E-01      5.936551E+00      
