VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.058825E+00      1.651017E-03      -6.933010E-01     7.806474E+00      3.965126E-01      8.804550E-02      3.140366E+00      2.315926E-01      -7.222213E-02     1.132100E-02      4.918917E+00      2.578631E+01      
1.058825E+00      1.651017E-03      -7.051803E-01     7.711199E+00      4.914526E-01      1.042266E-01      3.355173E+00      3.284250E-01      -7.191493E-02     1.325566E-02      5.168095E+00      3.029270E+01      
1.058825E+00      1.651017E-03      -6.492680E-01     6.947422E+00      1.633783E-01      1.096161E-01      3.998750E+00      2.272679E-01      -5.897022E-02     1.428367E-02      5.079878E+00      4.517496E+01      
1.058825E+00      1.651017E-03      -6.827991E-01     7.250830E+00      2.488510E-01      1.021829E-01      3.778338E+00      2.110557E-01      -4.358352E-02     1.323804E-02      5.109872E+00      4.212432E+01      
1.058825E+00      1.651017E-03      -8.162228E-01     7.812041E+00      5.879897E-01      1.005609E-01      3.523489E+00      3.698067E-01      -1.116234E-01     8.916155E-03      4.941625E+00      1.498680E+01      
1.058825E+00      1.651017E-03      -3.962350E-01     7.374479E+00      1.948486E-01      1.259461E-01      3.216700E+00      3.225251E-01      -1.118822E-01     2.043638E-02      5.073648E+00      3.287967E+01      
1.058825E+00      1.651017E-03      -5.648162E-01     7.760539E+00      2.928322E-01      1.213294E-01      3.218802E+00      3.123886E-01      -3.800097E-02     1.853745E-02      5.082517E+00      4.349007E+01      
1.058825E+00      1.651017E-03      -7.043616E-01     7.935923E+00      6.148096E-01      1.082814E-01      3.194796E+00      3.913370E-01      -8.468273E-02     1.455485E-02      5.150390E+00      2.402383E+01      
1.058825E+00      1.651017E-03      -6.400909E-01     7.395819E+00      2.645154E-01      9.797899E-02      3.315873E+00      2.563661E-01      -9.669723E-02     1.297250E-02      4.826217E+00      2.601026E+01      
1.058825E+00      1.651017E-03      -7.631652E-01     7.316566E+00      3.832428E-01      8.797275E-02      3.673583E+00      1.805352E-01      -5.882092E-02     1.126855E-02      5.117272E+00      3.336195E+01      
1.058825E+00      1.651017E-03      -7.601112E-01     7.650121E+00      4.551319E-01      8.814918E-02      3.406187E+00      2.657372E-01      -6.781536E-02     1.117877E-02      5.040529E+00      2.854956E+01      
1.058825E+00      1.651017E-03      -6.276785E-01     6.837922E+00      1.956325E-01      9.875610E-02      3.699773E+00      2.020283E-01      -1.256126E-01     1.235522E-02      4.855642E+00      2.469786E+01      
1.058825E+00      1.651017E-03      -5.035434E-01     7.743780E+00      2.999991E-01      1.062964E-01      2.848378E+00      3.322932E-01      -1.145955E-01     1.638277E-02      4.826298E+00      1.865542E+01      
1.058825E+00      1.651017E-03      -6.115557E-01     7.903312E+00      5.292556E-01      1.092191E-01      2.958513E+00      3.696758E-01      -7.357930E-02     1.655588E-02      5.143895E+00      2.847475E+01      
1.058825E+00      1.651017E-03      -5.877751E-01     7.333687E+00      2.222851E-01      1.042602E-01      3.346832E+00      2.494044E-01      -8.040735E-02     1.521223E-02      4.926519E+00      3.432426E+01      
1.058825E+00      1.651017E-03      -6.397188E-01     7.512999E+00      3.077545E-01      1.115479E-01      3.645121E+00      3.029177E-01      -5.965962E-02     1.564637E-02      5.244662E+00      4.133184E+01      
1.058825E+00      1.651017E-03      -9.067665E-01     7.734877E+00      6.255715E-01      1.005271E-01      3.722132E+00      3.520842E-01      -5.660522E-02     8.455814E-03      4.999102E+00      2.853751E+01      
1.058825E+00      1.651017E-03      -4.881772E-01     7.264070E+00      2.127571E-01      1.251925E-01      3.554611E+00      3.193283E-01      -1.270557E-01     1.787604E-02      5.125677E+00      3.014571E+01      
1.058825E+00      1.651017E-03      -7.290482E-01     7.475051E+00      4.012053E-01      1.086225E-01      3.744652E+00      3.356901E-01      -1.163067E-01     1.183373E-02      5.086484E+00      2.227833E+01      
1.058825E+00      1.651017E-03      -6.984591E-01     7.978876E+00      4.904126E-01      9.667986E-02      3.112199E+00      2.736091E-01      -3.584388E-02     1.304996E-02      5.098939E+00      3.572771E+01      
1.058825E+00      1.651017E-03      -5.066931E-01     7.378494E+00      1.868727E-01      1.004403E-01      3.060300E+00      2.065435E-01      -8.221753E-02     1.586663E-02      4.823126E+00      3.252177E+01      
1.058825E+00      1.651017E-03      -5.736858E-01     7.434650E+00      3.034074E-01      1.062589E-01      3.286179E+00      2.770365E-01      -9.641630E-02     1.428259E-02      5.062248E+00      2.813138E+01      
