VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.050496E+00      2.510448E-02      -6.495241E-02     3.095808E+00      1.669405E-01      4.006302E-02      7.240040E-01      1.408884E-01      -1.559039E-03     6.536190E-03      6.622575E-01      3.268218E+00      
1.050496E+00      2.510448E-02      -4.090062E-02     4.666603E-02      7.217851E-03      -2.106206E-03     6.440138E-02      4.658810E-03      -1.548483E-04     -1.712725E-04     2.520561E-02      -5.890006E-01     
1.050496E+00      2.510448E-02      -4.498603E-02     4.037974E-01      2.077840E-02      3.783629E-03      1.483531E-01      1.841875E-02      -4.583973E-04     5.638752E-04      1.098960E-01      -1.310658E-01     
1.050496E+00      2.510448E-02      -7.616212E-02     3.527497E+00      2.106091E-01      5.516518E-02      1.155723E+00      1.764131E-01      -3.419965E-03     7.578910E-03      8.226174E-01      4.205996E+00      
1.050496E+00      2.510448E-02      -4.544778E-02     5.989592E-01      2.053038E-02      6.716960E-03      2.132859E-01      2.338390E-02      -1.442221E-04     8.750131E-04      1.644891E-01      1.830501E-01      
1.050496E+00      2.510448E-02      -6.449678E-02     2.426904E+00      1.082515E-01      3.340375E-02      8.871270E-01      1.055776E-01      -1.136092E-03     4.552895E-03      6.058883E-01      2.690662E+00      
1.050496E+00      2.510448E-02      -1.649843E-01     7.199967E+00      5.862168E-01      9.145420E-02      1.616557E+00      3.111155E-01      -2.422833E-03     1.219581E-02      1.470006E+00      9.436740E+00      
1.050496E+00      2.510448E-02      -4.176893E-02     1.500473E-01      1.164184E-02      -6.122060E-04     8.184973E-02      8.997376E-03      -7.272563E-04     7.405038E-05      4.847462E-02      -4.683879E-01     
1.050496E+00      2.510448E-02      -7.226122E-02     3.623062E+00      1.630304E-01      4.534897E-02      9.748086E-01      1.488706E-01      -1.812477E-03     6.471873E-03      8.021563E-01      4.080810E+00      
1.050496E+00      2.510448E-02      -6.507295E-02     2.647249E+00      1.576116E-01      3.816262E-02      7.904989E-01      1.263020E-01      -1.540851E-03     5.265265E-03      6.199682E-01      2.860820E+00      
1.050496E+00      2.510448E-02      -4.574424E-02     5.135101E-01      1.775434E-02      5.047373E-03      2.069937E-01      2.066870E-02      -1.892872E-04     6.785991E-04      1.469477E-01      5.135313E-02      
1.050496E+00      2.510448E-02      -5.179913E-02     1.255851E+00      4.619839E-02      1.608785E-02      4.677846E-01      5.319277E-02      -3.829219E-04     2.096481E-03      3.123608E-01      9.706035E-01      
1.050496E+00      2.510448E-02      -1.379588E-01     6.480527E+00      4.095256E-01      9.710534E-02      1.949611E+00      3.083934E-01      -6.103350E-03     1.133242E-02      1.393446E+00      8.536450E+00      
1.050496E+00      2.510448E-02      -4.108361E-02     -7.315089E-03     6.185898E-03      -2.717527E-03     4.531035E-02      2.478560E-03      -5.020867E-04     -3.235371E-04     1.221673E-02      -6.809120E-01     
1.050496E+00      2.510448E-02      -4.304120E-02     2.178638E-01      1.576431E-02      1.026001E-03      9.887856E-02      1.221602E-02      -2.294743E-04     1.717825E-04      5.894100E-02      -3.990106E-01     
1.050496E+00      2.510448E-02      -7.015764E-02     3.151918E+00      2.231501E-01      4.687865E-02      8.781248E-01      1.618359E-01      -2.142959E-03     7.047842E-03      7.180130E-01      3.547030E+00      
1.050496E+00      2.510448E-02      -5.588977E-02     2.024438E+00      6.764773E-02      2.641261E-02      6.361937E-01      8.138480E-02      -1.493515E-03     3.802999E-03      4.686723E-01      1.980312E+00      
1.050496E+00      2.510448E-02      -8.264161E-02     3.988298E+00      1.876215E-01      5.348645E-02      1.298776E+00      1.632975E-01      -1.476062E-03     7.660172E-03      9.508233E-01      4.957730E+00      
1.050496E+00      2.510448E-02      -8.941648E-02     4.603805E+00      2.415332E-01      6.091750E-02      1.328701E+00      2.003216E-01      -2.172485E-03     8.742415E-03      1.040173E+00      5.651243E+00      
1.050496E+00      2.510448E-02      -5.515298E-02     1.781675E+00      4.809441E-02      2.323271E-02      6.901738E-01      6.479806E-02      -2.110412E-03     3.300205E-03      4.493060E-01      1.818589E+00      
1.050496E+00      2.510448E-02      -4.421679E-02     4.316993E-01      2.155827E-02      3.613788E-03      1.338177E-01      1.896862E-02      -8.080451E-04     6.537515E-04      1.170602E-01      -7.721469E-02     
1.050496E+00      2.510448E-02      -5.040985E-02     9.800852E-01      6.917098E-02      1.236745E-02      2.810900E-01      4.995269E-02      -6.811929E-04     1.854382E-03      2.360256E-01      5.672541E-01      
1.050496E+00      2.510448E-02      -4.491472E-02     5.252202E-01      2.118496E-02      4.768741E-03      1.695499E-01      2.082647E-02      -3.002736E-04     7.185041E-04      1.439719E-01      5.415507E-02      
1.050496E+00      2.510448E-02      -4.787610E-02     5.920989E-01      3.093436E-02      6.297664E-03      1.934251E-01      2.601657E-02      -2.770356E-04     8.540894E-04      1.603422E-01      1.078100E-01      
1.050496E+00      2.510448E-02      -1.567175E-01     6.878856E+00      4.826262E-01      1.074723E-01      2.038186E+00      3.321428E-01      -2.685436E-03     1.188806E-02      1.452944E+00      9.020558E+00      
1.050496E+00      2.510448E-02      -4.281889E-02     9.886650E-02      9.670194E-03      -1.218489E-03     8.743844E-02      7.216069E-03      -6.922501E-04     -8.652404E-05     3.951216E-02      -5.400011E-01     
1.050496E+00      2.510448E-02      -7.957994E-02     3.824993E+00      1.784626E-01      5.979243E-02      1.326466E+00      1.755561E-01      -4.455275E-03     7.663149E-03      8.949662E-01      4.723089E+00      
1.050496E+00      2.510448E-02      -6.322864E-02     2.640453E+00      1.528220E-01      3.462025E-02      6.923056E-01      1.212990E-01      -8.551926E-04     4.989407E-03      5.958794E-01      2.723416E+00      
1.050496E+00      2.510448E-02      -4.122957E-02     1.981311E-01      1.079354E-02      -1.556357E-04     9.582951E-02      9.769731E-03      -3.762666E-04     1.463143E-04      6.079377E-02      -3.894736E-01     
1.050496E+00      2.510448E-02      -4.680864E-02     5.678192E-01      2.817845E-02      5.502446E-03      1.785686E-01      2.285400E-02      -5.269375E-04     7.981553E-04      1.588187E-01      1.060262E-01      
