VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
9.208206E-01      2.249949E-02      5.184659E-01      -3.413538E+00     -1.365086E-01     -2.908590E-02     -2.099458E+00     -1.822072E-01     4.262043E-03      -5.257826E-03     -1.491278E+00     -1.051857E+01     
9.208206E-01      2.249949E-02      6.341041E-01      -2.595627E+00     -1.656272E-01     -1.022590E-02     -1.996228E+00     -1.500675E-01     2.469260E-03      -1.154340E-04     -1.147629E+00     -1.036354E+01     
9.208206E-01      2.249949E-02      6.145235E-01      -2.867311E+00     -3.155758E-01     -1.911787E-02     -1.589445E+00     -2.140205E-01     2.691840E-03      -1.948811E-03     -1.100199E+00     -1.031886E+01     
9.208206E-01      2.249949E-02      4.931871E-01      -3.667322E+00     -1.623764E-01     -2.801959E-02     -1.708420E+00     -1.885825E-01     4.397882E-03      -5.578997E-03     -1.438021E+00     -1.013409E+01     
9.208206E-01      2.249949E-02      5.322327E-01      -3.434747E+00     -2.033949E-01     -3.079438E-02     -1.792242E+00     -2.106475E-01     5.294555E-03      -5.161814E-03     -1.364974E+00     -1.038106E+01     
9.208206E-01      2.249949E-02      6.572664E-01      -2.428464E+00     -3.073436E-01     -1.733043E-02     -1.701333E+00     -2.128969E-01     2.827853E-03      1.763227E-04      -9.536430E-01     -1.031421E+01     
9.208206E-01      2.249949E-02      5.471513E-01      -3.333972E+00     -1.692529E-01     -3.042961E-02     -2.143922E+00     -1.938721E-01     6.023706E-03      -3.744981E-03     -1.449866E+00     -1.069869E+01     
9.208206E-01      2.249949E-02      5.894204E-01      -3.041636E+00     -2.172815E-01     -2.702951E-02     -1.922303E+00     -2.090451E-01     6.071929E-03      -2.564021E-03     -1.228570E+00     -1.052172E+01     
9.208206E-01      2.249949E-02      6.192708E-01      -2.879449E+00     -2.318416E-01     -2.922368E-02     -2.157737E+00     -2.054903E-01     4.141305E-03      -1.010015E-03     -1.245172E+00     -1.081787E+01     
9.208206E-01      2.249949E-02      4.693663E-01      -3.756174E+00     -1.390837E-01     -4.429547E-02     -1.926661E+00     -2.050387E-01     3.437712E-03      -6.776290E-03     -1.492587E+00     -1.027953E+01     
9.208206E-01      2.249949E-02      4.702532E-01      -3.920131E+00     -1.997598E-01     -4.395371E-02     -1.860211E+00     -2.361834E-01     7.245941E-03      -7.591618E-03     -1.549128E+00     -1.052680E+01     
9.208206E-01      2.249949E-02      6.039410E-01      -2.902676E+00     -2.826854E-01     -2.135352E-02     -1.609766E+00     -2.151665E-01     5.974740E-03      -2.317191E-03     -1.095574E+00     -1.024363E+01     
9.208206E-01      2.249949E-02      5.351027E-01      -3.442295E+00     -1.636512E-01     -2.502975E-02     -1.923147E+00     -1.820356E-01     3.911408E-03      -3.705697E-03     -1.413392E+00     -1.039649E+01     
9.208206E-01      2.249949E-02      6.201291E-01      -2.801437E+00     -1.968683E-01     -1.571485E-02     -1.936828E+00     -1.812274E-01     4.353555E-03      -3.272413E-04     -1.167663E+00     -1.042190E+01     
9.208206E-01      2.249949E-02      6.917717E-01      -2.224589E+00     -3.291835E-01     -5.965402E-03     -1.713599E+00     -1.860507E-01     2.980253E-03      1.164843E-03      -9.333311E-01     -1.044190E+01     
9.208206E-01      2.249949E-02      5.896878E-01      -2.963580E+00     -1.451223E-01     -2.182787E-02     -2.215213E+00     -1.746626E-01     2.952555E-03      -2.432171E-03     -1.336291E+00     -1.064888E+01     
9.208206E-01      2.249949E-02      5.427857E-01      -3.411529E+00     -2.483438E-01     -3.437567E-02     -1.735337E+00     -2.265887E-01     5.797132E-03      -4.940987E-03     -1.318065E+00     -1.041612E+01     
9.208206E-01      2.249949E-02      5.736493E-01      -3.086223E+00     -2.604688E-01     -2.482624E-02     -1.499067E+00     -2.181407E-01     4.295896E-03      -3.424422E-03     -1.109987E+00     -1.001910E+01     
9.208206E-01      2.249949E-02      4.608286E-01      -3.763536E+00     -1.338848E-01     -4.239321E-02     -2.050836E+00     -1.986678E-01     1.972899E-03      -7.352802E-03     -1.596079E+00     -1.045376E+01     
9.208206E-01      2.249949E-02      5.209341E-01      -3.477999E+00     -1.828133E-01     -3.891171E-02     -1.936366E+00     -2.107345E-01     5.003215E-03      -5.558846E-03     -1.402006E+00     -1.047769E+01     
9.208206E-01      2.249949E-02      6.234872E-01      -2.782733E+00     -2.719395E-01     -2.753432E-02     -1.977333E+00     -2.196044E-01     6.599620E-03      -1.757875E-03     -1.158805E+00     -1.070532E+01     
9.208206E-01      2.249949E-02      5.290449E-01      -3.291564E+00     -1.349594E-01     -3.393508E-02     -2.067313E+00     -1.840905E-01     3.754438E-03      -4.734930E-03     -1.400703E+00     -1.041016E+01     
9.208206E-01      2.249949E-02      6.122227E-01      -2.952171E+00     -2.140141E-01     -1.946273E-02     -2.103293E+00     -1.911892E-01     3.790104E-03      -1.726982E-03     -1.304176E+00     -1.077386E+01     
9.208206E-01      2.249949E-02      6.687354E-01      -2.225814E+00     -3.326700E-01     -8.576275E-03     -1.451124E+00     -1.951062E-01     5.735501E-03      5.486588E-04      -8.227974E-01     -9.997066E+00     
9.208206E-01      2.249949E-02      4.816261E-01      -3.802942E+00     -1.824111E-01     -3.247289E-02     -1.708966E+00     -2.133168E-01     4.819028E-03      -6.547666E-03     -1.481920E+00     -1.025513E+01     
9.208206E-01      2.249949E-02      5.966830E-01      -2.998260E+00     -2.257091E-01     -1.625196E-02     -1.687442E+00     -1.925813E-01     3.949338E-03      -1.628163E-03     -1.156732E+00     -1.023262E+01     
9.208206E-01      2.249949E-02      5.995632E-01      -3.004102E+00     -2.779433E-01     -2.635459E-02     -1.803294E+00     -2.177888E-01     4.185351E-03      -2.342172E-03     -1.205168E+00     -1.051869E+01     
9.208206E-01      2.249949E-02      5.388083E-01      -3.315223E+00     -1.298679E-01     -3.134922E-02     -2.257083E+00     -1.834631E-01     3.267242E-03      -3.664590E-03     -1.467533E+00     -1.066138E+01     
9.208206E-01      2.249949E-02      5.673136E-01      -3.215125E+00     -1.727620E-01     -2.606332E-02     -2.060347E+00     -1.877593E-01     2.478311E-03      -2.834171E-03     -1.365521E+00     -1.056817E+01     
9.208206E-01      2.249949E-02      6.688741E-01      -2.309622E+00     -2.716324E-01     -1.622329E-02     -1.857933E+00     -2.029774E-01     8.240361E-03      9.550212E-04      -9.533492E-01     -1.043631E+01     
9.208206E-01      2.249949E-02      -4.251055E-01     4.841894E+00      1.769525E-01      6.093796E-02      2.194840E+00      2.569978E-01      -8.008167E-03     1.084471E-02      2.246863E+00      1.187897E+01      
9.208206E-01      2.249949E-02      4.915681E-01      -3.733114E+00     -2.042768E-01     -4.601383E-02     -1.757868E+00     -2.248246E-01     2.033198E-03      -6.437911E-03     -1.417230E+00     -1.026682E+01     
9.208206E-01      2.249949E-02      6.048309E-01      -2.914091E+00     -3.189004E-01     -2.963721E-02     -1.731783E+00     -2.336428E-01     5.043731E-03      -2.800124E-03     -1.133102E+00     -1.046976E+01     
9.208206E-01      2.249949E-02      5.637745E-01      -3.147768E+00     -1.693168E-01     -2.255876E-02     -1.830507E+00     -1.842291E-01     4.945709E-03      -3.019842E-03     -1.260787E+00     -1.022408E+01     
9.208206E-01      2.249949E-02      6.296086E-01      -2.753678E+00     -2.254936E-01     -1.335342E-02     -1.939806E+00     -1.796549E-01     3.207413E-03      -1.212833E-03     -1.194808E+00     -1.056854E+01     
9.208206E-01      2.249949E-02      6.275766E-01      -2.745977E+00     -2.487891E-01     -1.484836E-02     -1.788237E+00     -1.971871E-01     3.858014E-03      -1.045966E-03     -1.116655E+00     -1.040774E+01     
9.208206E-01      2.249949E-02      5.752553E-01      -3.021362E+00     -1.367261E-01     -1.844568E-02     -2.127325E+00     -1.561294E-01     7.633783E-03      -2.703761E-03     -1.351500E+00     -1.046520E+01     
9.208206E-01      2.249949E-02      5.123245E-01      -3.582138E+00     -1.908690E-01     -3.241077E-02     -1.708480E+00     -2.166201E-01     5.832417E-03      -5.861343E-03     -1.363602E+00     -1.021488E+01     
9.208206E-01      2.249949E-02      5.526020E-01      -3.355340E+00     -3.062178E-01     -3.554716E-02     -1.644894E+00     -2.405938E-01     3.939784E-03      -4.819840E-03     -1.273778E+00     -1.039191E+01     
9.208206E-01      2.249949E-02      5.219844E-01      -3.467653E+00     -1.594896E-01     -2.985759E-02     -1.869884E+00     -1.934416E-01     3.695962E-03      -4.601695E-03     -1.393356E+00     -1.028699E+01     
9.208206E-01      2.249949E-02      5.473677E-01      -3.420074E+00     -2.084746E-01     -3.455788E-02     -2.005005E+00     -2.173438E-01     3.049560E-03      -4.053882E-03     -1.400543E+00     -1.064749E+01     
9.208206E-01      2.249949E-02      6.785831E-01      -2.178272E+00     -2.875793E-01     -1.804670E-02     -1.833254E+00     -2.010627E-01     3.625222E-03      1.516636E-03      -9.051236E-01     -1.036596E+01     
9.208206E-01      2.249949E-02      4.902872E-01      -3.695035E+00     -1.582521E-01     -4.302933E-02     -2.174866E+00     -2.145323E-01     9.991909E-03      -6.421877E-03     -1.572614E+00     -1.074624E+01     
9.208206E-01      2.249949E-02      6.250070E-01      -2.742817E+00     -2.215462E-01     -2.367529E-02     -2.054763E+00     -1.993494E-01     7.812003E-03      -1.241549E-03     -1.176765E+00     -1.066985E+01     
9.208206E-01      2.249949E-02      5.868567E-01      -3.127278E+00     -2.777411E-01     -2.394605E-02     -1.641228E+00     -2.169396E-01     2.334695E-03      -2.434474E-03     -1.185284E+00     -1.031976E+01     
9.208206E-01      2.249949E-02      4.820890E-01      -3.727542E+00     -1.421129E-01     -2.957584E-02     -1.767817E+00     -1.878953E-01     3.602848E-03      -5.680520E-03     -1.465748E+00     -1.011747E+01     
9.208206E-01      2.249949E-02      5.404525E-01      -3.445660E+00     -2.024495E-01     -2.901227E-02     -1.893112E+00     -2.032709E-01     5.359961E-03      -3.999419E-03     -1.407538E+00     -1.052123E+01     
