VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
9.208206E-01      2.249949E-02      4.726167E-01      -3.719622E+00     -1.509760E-01     -4.453899E-02     -2.002961E+00     -2.097254E-01     6.820530E-03      -7.684145E-03     -1.532608E+00     -1.048174E+01     
9.208206E-01      2.249949E-02      5.217930E-01      -3.542347E+00     -1.738359E-01     -3.898713E-02     -2.025890E+00     -2.125726E-01     3.577780E-03      -4.558640E-03     -1.429900E+00     -1.054552E+01     
9.208206E-01      2.249949E-02      6.677931E-01      -2.481705E+00     -2.872671E-01     -8.275182E-03     -1.832477E+00     -1.829396E-01     2.249284E-03      4.907754E-05      -1.069148E+00     -1.057609E+01     
9.208206E-01      2.249949E-02      5.615956E-01      -3.249235E+00     -1.665994E-01     -2.026789E-02     -1.949204E+00     -1.606970E-01     2.070216E-03      -2.896110E-03     -1.363152E+00     -1.041125E+01     
9.208206E-01      2.249949E-02      6.310782E-01      -2.803977E+00     -2.441894E-01     -1.501136E-02     -1.911923E+00     -1.908571E-01     3.384001E-03      -4.831987E-04     -1.179783E+00     -1.058401E+01     
9.208206E-01      2.249949E-02      5.663698E-01      -3.134996E+00     -1.415569E-01     -2.797325E-02     -2.261189E+00     -1.864884E-01     1.071514E-02      -3.009038E-03     -1.389836E+00     -1.068601E+01     
9.208206E-01      2.249949E-02      4.487194E-01      -3.911926E+00     -1.573194E-01     -4.796663E-02     -1.952846E+00     -2.164754E-01     5.145555E-03      -7.946555E-03     -1.593378E+00     -1.044661E+01     
9.208206E-01      2.249949E-02      5.697595E-01      -3.234407E+00     -2.612414E-01     -2.492333E-02     -1.654459E+00     -2.160117E-01     5.362322E-03      -3.366048E-03     -1.238408E+00     -1.033592E+01     
9.208206E-01      2.249949E-02      6.420708E-01      -2.656982E+00     -3.205581E-01     -1.376788E-02     -1.661260E+00     -2.059767E-01     5.562052E-03      -8.219596E-04     -1.056144E+00     -1.042736E+01     
9.208206E-01      2.249949E-02      5.993456E-01      -3.056304E+00     -2.620186E-01     -1.745679E-02     -1.739562E+00     -1.975017E-01     2.945750E-03      -2.064253E-03     -1.222949E+00     -1.046474E+01     
9.208206E-01      2.249949E-02      5.846676E-01      -3.035631E+00     -2.473515E-01     -1.918225E-02     -1.537020E+00     -1.984179E-01     3.747473E-03      -2.420608E-03     -1.126883E+00     -1.007052E+01     
9.208206E-01      2.249949E-02      5.503516E-01      -3.320153E+00     -2.636401E-01     -4.122874E-02     -1.782749E+00     -2.294918E-01     4.266331E-03      -4.843854E-03     -1.281202E+00     -1.043495E+01     
9.208206E-01      2.249949E-02      5.845886E-01      -3.002795E+00     -1.398389E-01     -2.477213E-02     -2.216215E+00     -1.764707E-01     2.673143E-03      -1.936632E-03     -1.326978E+00     -1.060709E+01     
9.208206E-01      2.249949E-02      5.822257E-01      -3.050246E+00     -1.489119E-01     -1.870540E-02     -2.135906E+00     -1.573597E-01     2.655961E-03      -2.440484E-03     -1.360907E+00     -1.056063E+01     
9.208206E-01      2.249949E-02      6.247616E-01      -2.833247E+00     -2.996435E-01     -1.453881E-02     -1.625931E+00     -1.929181E-01     2.334117E-03      -9.650441E-04     -1.103484E+00     -1.036480E+01     
9.208206E-01      2.249949E-02      4.852624E-01      -3.708776E+00     -1.588002E-01     -3.014174E-02     -1.791561E+00     -1.756107E-01     1.981223E-03      -5.810914E-03     -1.504759E+00     -1.022458E+01     
9.208206E-01      2.249949E-02      6.184489E-01      -2.783795E+00     -2.405168E-01     -2.687112E-02     -2.021019E+00     -2.084227E-01     9.352143E-03      -2.261629E-03     -1.178506E+00     -1.068407E+01     
9.208206E-01      2.249949E-02      5.744258E-01      -3.117581E+00     -1.494451E-01     -1.950691E-02     -2.065072E+00     -1.745102E-01     6.381298E-03      -2.349676E-03     -1.331426E+00     -1.047709E+01     
9.208206E-01      2.249949E-02      5.594265E-01      -3.131622E+00     -1.400059E-01     -3.081724E-02     -2.157142E+00     -1.841326E-01     4.200585E-03      -3.251295E-03     -1.350110E+00     -1.053388E+01     
9.208206E-01      2.249949E-02      4.848254E-01      -3.714614E+00     -1.804791E-01     -4.445425E-02     -1.826774E+00     -2.181568E-01     3.190549E-03      -6.951389E-03     -1.448315E+00     -1.030888E+01     
9.208206E-01      2.249949E-02      5.650395E-01      -3.127588E+00     -1.465192E-01     -2.417742E-02     -2.173615E+00     -1.755043E-01     4.414634E-03      -3.440963E-03     -1.401024E+00     -1.061723E+01     
9.208206E-01      2.249949E-02      4.915300E-01      -3.664795E+00     -1.742134E-01     -4.343996E-02     -1.990910E+00     -2.141300E-01     3.143394E-03      -6.636145E-03     -1.506538E+00     -1.052302E+01     
9.208206E-01      2.249949E-02      5.534055E-01      -3.240789E+00     -2.110903E-01     -1.973539E-02     -1.509651E+00     -1.906621E-01     3.760336E-03      -3.594261E-03     -1.194420E+00     -9.950151E+00     
9.208206E-01      2.249949E-02      4.646078E-01      -3.848695E+00     -1.572665E-01     -4.379496E-02     -1.771435E+00     -2.119946E-01     5.395294E-03      -6.864322E-03     -1.470843E+00     -1.017085E+01     
9.208206E-01      2.249949E-02      5.905615E-01      -3.003693E+00     -1.850995E-01     -1.651483E-02     -1.825468E+00     -1.759248E-01     4.159891E-03      -1.663778E-03     -1.211665E+00     -1.026711E+01     
9.208206E-01      2.249949E-02      5.007702E-01      -3.551276E+00     -1.521820E-01     -3.685733E-02     -1.920233E+00     -2.012159E-01     8.206332E-03      -6.142645E-03     -1.438209E+00     -1.034079E+01     
9.208206E-01      2.249949E-02      4.616415E-01      -3.904803E+00     -1.885664E-01     -4.764053E-02     -1.899595E+00     -2.295432E-01     8.249140E-03      -8.166040E-03     -1.565965E+00     -1.051150E+01     
9.208206E-01      2.249949E-02      6.814521E-01      -2.296550E+00     -2.664582E-01     -6.616291E-03     -1.911369E+00     -1.852641E-01     7.232861E-03      5.714768E-04      -1.020385E+00     -1.057637E+01     
9.208206E-01      2.249949E-02      4.893814E-01      -3.573533E+00     -1.264702E-01     -3.745352E-02     -2.034756E+00     -1.937322E-01     4.384492E-03      -6.159363E-03     -1.488502E+00     -1.037698E+01     
9.208206E-01      2.249949E-02      4.875261E-01      -3.772575E+00     -1.844082E-01     -4.272085E-02     -1.740619E+00     -2.205023E-01     2.965911E-03      -6.025468E-03     -1.414724E+00     -1.019796E+01     
9.208206E-01      2.249949E-02      6.394616E-01      -2.557243E+00     -1.741691E-01     -8.296043E-03     -1.976940E+00     -1.534074E-01     4.962675E-03      -3.274830E-05     -1.127941E+00     -1.037064E+01     
9.208206E-01      2.249949E-02      5.270160E-01      -3.377534E+00     -1.505389E-01     -3.028549E-02     -1.939114E+00     -1.954587E-01     9.493506E-03      -5.079311E-03     -1.380451E+00     -1.032059E+01     
9.208206E-01      2.249949E-02      5.605332E-01      -3.153508E+00     -1.625069E-01     -1.929899E-02     -1.794145E+00     -1.715580E-01     4.565434E-03      -3.117474E-03     -1.266891E+00     -1.015096E+01     
9.208206E-01      2.249949E-02      5.514103E-01      -3.337220E+00     -1.864835E-01     -3.642061E-02     -2.207796E+00     -2.093499E-01     9.329791E-03      -4.143275E-03     -1.441089E+00     -1.085585E+01     
9.208206E-01      2.249949E-02      5.217977E-01      -3.471614E+00     -1.511220E-01     -3.288961E-02     -2.150371E+00     -1.944645E-01     2.629342E-03      -4.929473E-03     -1.508521E+00     -1.065586E+01     
9.208206E-01      2.249949E-02      5.369148E-01      -3.359039E+00     -1.719674E-01     -3.810598E-02     -2.105955E+00     -2.017460E-01     3.029039E-03      -4.670606E-03     -1.423446E+00     -1.062942E+01     
9.208206E-01      2.249949E-02      6.318376E-01      -2.550115E+00     -3.130745E-01     -1.354945E-02     -1.395818E+00     -2.037722E-01     4.613388E-03      -9.952768E-04     -9.077812E-01     -9.926075E+00     
9.208206E-01      2.249949E-02      5.099695E-01      -3.590383E+00     -1.647147E-01     -2.758047E-02     -1.891741E+00     -1.773424E-01     3.253930E-03      -4.835728E-03     -1.485254E+00     -1.038361E+01     
9.208206E-01      2.249949E-02      5.332197E-01      -3.394820E+00     -1.642903E-01     -3.707951E-02     -2.121445E+00     -2.046120E-01     1.120281E-02      -5.003749E-03     -1.426815E+00     -1.063757E+01     
9.208206E-01      2.249949E-02      5.246640E-01      -3.525475E+00     -1.910408E-01     -4.010932E-02     -2.047474E+00     -2.176583E-01     5.381650E-03      -5.063209E-03     -1.446931E+00     -1.067084E+01     
9.208206E-01      2.249949E-02      5.503454E-01      -3.318828E+00     -2.654924E-01     -4.116377E-02     -1.729862E+00     -2.314460E-01     3.743558E-03      -4.662806E-03     -1.250310E+00     -1.034231E+01     
9.208206E-01      2.249949E-02      4.863849E-01      -3.757685E+00     -1.622771E-01     -3.408103E-02     -1.702733E+00     -2.050244E-01     3.483420E-03      -5.480916E-03     -1.420437E+00     -1.009071E+01     
9.208206E-01      2.249949E-02      6.138832E-01      -2.841498E+00     -1.798344E-01     -1.324809E-02     -2.076616E+00     -1.613602E-01     6.806012E-03      -1.515840E-03     -1.271574E+00     -1.059123E+01     
9.208206E-01      2.249949E-02      6.140111E-01      -2.772754E+00     -2.360298E-01     -1.594542E-02     -1.722787E+00     -1.970395E-01     5.939837E-03      -1.874616E-03     -1.104478E+00     -1.027500E+01     
9.208206E-01      2.249949E-02      6.508213E-01      -2.624597E+00     -2.307173E-01     -1.242164E-02     -2.009914E+00     -1.791497E-01     3.599682E-03      3.403317E-04      -1.157328E+00     -1.064579E+01     
9.208206E-01      2.249949E-02      5.613155E-01      -3.156399E+00     -1.485713E-01     -3.323872E-02     -2.308167E+00     -1.897100E-01     5.056427E-03      -3.564360E-03     -1.418173E+00     -1.079834E+01     
