VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
9.124302E-01      2.709267E-02      4.357203E-01      -3.337493E+00     -1.980353E-01     -4.253349E-02     -1.789040E+00     -2.171400E-01     8.593471E-03      -6.742482E-03     -1.527738E+00     -1.102737E+01     
9.124302E-01      2.709267E-02      5.299708E-01      -2.591550E+00     -2.259222E-01     -2.531615E-02     -1.695917E+00     -1.993846E-01     5.138093E-03      -1.874420E-03     -1.194270E+00     -1.078271E+01     
9.124302E-01      2.709267E-02      4.327673E-01      -3.251805E+00     -1.229441E-01     -3.021974E-02     -1.896145E+00     -1.797946E-01     4.467866E-03      -5.460574E-03     -1.572847E+00     -1.079609E+01     
9.124302E-01      2.709267E-02      5.391470E-01      -2.513463E+00     -1.480330E-01     -1.352008E-02     -1.797384E+00     -1.491987E-01     2.377255E-03      -5.866301E-04     -1.227954E+00     -1.064253E+01     
9.124302E-01      2.709267E-02      5.188093E-01      -2.701463E+00     -2.809363E-01     -2.084089E-02     -1.434967E+00     -2.017853E-01     2.635553E-03      -2.650887E-03     -1.191261E+00     -1.068286E+01     
9.124302E-01      2.709267E-02      4.112320E-01      -3.492589E+00     -1.453822E-01     -2.959332E-02     -1.549816E+00     -1.833330E-01     4.354121E-03      -5.857343E-03     -1.522900E+00     -1.049249E+01     
9.124302E-01      2.709267E-02      4.446052E-01      -3.271514E+00     -1.827371E-01     -3.208132E-02     -1.616241E+00     -2.026707E-01     5.364971E-03      -5.526992E-03     -1.451626E+00     -1.071006E+01     
9.124302E-01      2.709267E-02      5.565287E-01      -2.288545E+00     -2.721432E-01     -1.911689E-02     -1.531961E+00     -2.016240E-01     2.752237E-03      -6.277300E-04     -1.043047E+00     -1.061312E+01     
9.124302E-01      2.709267E-02      4.576086E-01      -3.174038E+00     -1.524269E-01     -3.170162E-02     -1.936719E+00     -1.898632E-01     6.360739E-03      -4.008661E-03     -1.534517E+00     -1.099258E+01     
9.124302E-01      2.709267E-02      4.953993E-01      -2.921799E+00     -1.953573E-01     -2.891109E-02     -1.723502E+00     -2.011034E-01     6.070870E-03      -3.049590E-03     -1.315512E+00     -1.080866E+01     
9.124302E-01      2.709267E-02      5.213355E-01      -2.767677E+00     -2.094306E-01     -3.093852E-02     -1.935762E+00     -1.983622E-01     4.092474E-03      -1.460549E-03     -1.328000E+00     -1.107811E+01     
9.124302E-01      2.709267E-02      3.871872E-01      -3.582976E+00     -1.254009E-01     -4.464646E-02     -1.740388E+00     -1.989532E-01     3.663956E-03      -6.992204E-03     -1.572374E+00     -1.052951E+01     
9.124302E-01      2.709267E-02      3.863253E-01      -3.726514E+00     -1.800710E-01     -4.435522E-02     -1.686217E+00     -2.273444E-01     7.050101E-03      -7.868859E-03     -1.633881E+00     -1.086819E+01     
9.124302E-01      2.709267E-02      5.091207E-01      -2.762464E+00     -2.523032E-01     -2.346890E-02     -1.448806E+00     -2.049790E-01     5.393167E-03      -2.996123E-03     -1.192041E+00     -1.059820E+01     
9.124302E-01      2.709267E-02      4.487592E-01      -3.274123E+00     -1.464570E-01     -2.666845E-02     -1.742891E+00     -1.777496E-01     4.062945E-03      -3.973732E-03     -1.496754E+00     -1.072757E+01     
9.124302E-01      2.709267E-02      5.253126E-01      -2.702561E+00     -1.761639E-01     -1.865111E-02     -1.743171E+00     -1.760741E-01     4.327441E-03      -8.485822E-04     -1.251923E+00     -1.071886E+01     
9.124302E-01      2.709267E-02      5.883568E-01      -2.082247E+00     -2.905504E-01     -8.493980E-03     -1.544749E+00     -1.745588E-01     2.930997E-03      4.024221E-04      -1.024141E+00     -1.076948E+01     
9.124302E-01      2.709267E-02      4.969752E-01      -2.835555E+00     -1.309210E-01     -2.349617E-02     -1.988169E+00     -1.723697E-01     2.690837E-03      -2.709791E-03     -1.416038E+00     -1.088902E+01     
9.124302E-01      2.709267E-02      4.530624E-01      -3.252982E+00     -2.233450E-01     -3.556515E-02     -1.562890E+00     -2.165955E-01     5.651062E-03      -5.399161E-03     -1.408043E+00     -1.076165E+01     
9.124302E-01      2.709267E-02      4.825423E-01      -2.937722E+00     -2.325396E-01     -2.653387E-02     -1.348494E+00     -2.073827E-01     4.178480E-03      -4.111258E-03     -1.203451E+00     -1.036809E+01     
9.124302E-01      2.709267E-02      -3.784836E-01     4.434817E+00      1.432406E-01      5.420077E-02      2.074751E+00      2.237248E-01      -2.225796E-03     9.708295E-03      2.255027E+00      1.199623E+01      
9.124302E-01      2.709267E-02      4.331606E-01      -3.312611E+00     -1.645989E-01     -3.962780E-02     -1.745869E+00     -2.036159E-01     5.408075E-03      -5.888123E-03     -1.486048E+00     -1.075451E+01     
9.124302E-01      2.709267E-02      5.244565E-01      -2.686538E+00     -2.451859E-01     -2.954200E-02     -1.768517E+00     -2.107208E-01     6.565606E-03      -2.442321E-03     -1.247070E+00     -1.098489E+01     
9.124302E-01      2.709267E-02      4.418949E-01      -3.146964E+00     -1.218087E-01     -3.495873E-02     -1.858318E+00     -1.801802E-01     3.688714E-03      -4.982955E-03     -1.481924E+00     -1.064517E+01     
9.124302E-01      2.709267E-02      5.168887E-01      -2.823499E+00     -1.925004E-01     -2.159693E-02     -1.894487E+00     -1.856264E-01     3.797026E-03      -2.122803E-03     -1.387097E+00     -1.108199E+01     
9.124302E-01      2.709267E-02      5.676637E-01      -2.106095E+00     -2.937440E-01     -1.131833E-02     -1.300956E+00     -1.835781E-01     5.103578E-03      -2.906536E-04     -9.249014E-01     -1.033125E+01     
9.124302E-01      2.709267E-02      3.993374E-01      -3.619926E+00     -1.638290E-01     -3.372429E-02     -1.550072E+00     -2.057865E-01     4.448892E-03      -6.834378E-03     -1.567857E+00     -1.062455E+01     
9.124302E-01      2.709267E-02      5.042774E-01      -2.858109E+00     -2.009828E-01     -1.877155E-02     -1.522636E+00     -1.839980E-01     3.927786E-03      -2.204564E-03     -1.245509E+00     -1.057868E+01     
9.124302E-01      2.709267E-02      5.046073E-01      -2.862732E+00     -2.491945E-01     -2.803720E-02     -1.623479E+00     -2.077766E-01     4.233800E-03      -2.949976E-03     -1.293155E+00     -1.085270E+01     
9.124302E-01      2.709267E-02      4.502145E-01      -3.166021E+00     -1.175312E-01     -3.235037E-02     -2.031443E+00     -1.809531E-01     2.969270E-03      -3.866250E-03     -1.548589E+00     -1.089808E+01     
9.124302E-01      2.709267E-02      4.769477E-01      -3.061410E+00     -1.553256E-01     -2.748132E-02     -1.858598E+00     -1.828607E-01     2.358066E-03      -3.120370E-03     -1.446490E+00     -1.085364E+01     
9.124302E-01      2.709267E-02      5.664074E-01      -2.202591E+00     -2.411098E-01     -1.865299E-02     -1.666686E+00     -1.943755E-01     8.041632E-03      1.773252E-04      -1.045108E+00     -1.070306E+01     
9.124302E-01      2.709267E-02      -3.416267E-01     4.769091E+00      1.659360E-01      6.242084E-02      2.032282E+00      2.547947E-01      -8.285537E-03     1.133374E-02      2.331149E+00      1.219332E+01      
9.124302E-01      2.709267E-02      4.070341E-01      -3.543593E+00     -1.836397E-01     -4.608689E-02     -1.591050E+00     -2.151825E-01     1.970307E-03      -6.765989E-03     -1.499188E+00     -1.058015E+01     
9.124302E-01      2.709267E-02      5.081065E-01      -2.763162E+00     -2.852998E-01     -3.077714E-02     -1.558771E+00     -2.222705E-01     5.164655E-03      -3.542886E-03     -1.225183E+00     -1.080039E+01     
9.124302E-01      2.709267E-02      4.749234E-01      -3.013147E+00     -1.514520E-01     -2.464850E-02     -1.647935E+00     -1.789054E-01     4.991862E-03      -3.399111E-03     -1.345908E+00     -1.052662E+01     
9.124302E-01      2.709267E-02      5.335207E-01      -2.637192E+00     -2.017900E-01     -1.607704E-02     -1.746523E+00     -1.736439E-01     3.175084E-03      -1.758056E-03     -1.278721E+00     -1.089108E+01     
9.124302E-01      2.709267E-02      5.312691E-01      -2.610864E+00     -2.215792E-01     -1.721762E-02     -1.610509E+00     -1.882151E-01     3.866638E-03      -1.685525E-03     -1.203605E+00     -1.073078E+01     
9.124302E-01      2.709267E-02      4.855322E-01      -2.891323E+00     -1.220802E-01     -2.081440E-02     -1.920877E+00     -1.574649E-01     6.999420E-03      -2.998123E-03     -1.437580E+00     -1.078593E+01     
9.124302E-01      2.709267E-02      4.268526E-01      -3.420740E+00     -1.712859E-01     -3.384269E-02     -1.542688E+00     -2.082112E-01     4.986948E-03      -6.235231E-03     -1.453645E+00     -1.056936E+01     
9.124302E-01      2.709267E-02      4.615635E-01      -3.180023E+00     -2.749609E-01     -3.628862E-02     -1.485044E+00     -2.285904E-01     4.058913E-03      -5.424112E-03     -1.364435E+00     -1.076276E+01     
9.124302E-01      2.709267E-02      4.365690E-01      -3.302583E+00     -1.430532E-01     -3.113325E-02     -1.690298E+00     -1.877805E-01     3.868572E-03      -4.880626E-03     -1.475777E+00     -1.058690E+01     
9.124302E-01      2.709267E-02      4.571405E-01      -3.245851E+00     -1.876097E-01     -3.528769E-02     -1.811212E+00     -2.090285E-01     3.034450E-03      -4.367625E-03     -1.482914E+00     -1.094522E+01     
9.124302E-01      2.709267E-02      5.752300E-01      -2.062465E+00     -2.543048E-01     -1.999771E-02     -1.647129E+00     -1.914669E-01     3.548813E-03      6.939937E-04      -9.918225E-01     -1.061710E+01     
9.124302E-01      2.709267E-02      4.037975E-01      -3.521151E+00     -1.429452E-01     -4.359606E-02     -1.965909E+00     -2.087001E-01     9.570363E-03      -6.639584E-03     -1.660542E+00     -1.105364E+01     
9.124302E-01      2.709267E-02      5.269283E-01      -2.661895E+00     -1.998398E-01     -2.626729E-02     -1.837523E+00     -1.928764E-01     7.459493E-03      -1.804464E-03     -1.264005E+00     -1.093845E+01     
9.124302E-01      2.709267E-02      4.940625E-01      -2.962000E+00     -2.479589E-01     -2.560792E-02     -1.483759E+00     -2.057901E-01     2.287049E-03      -3.044855E-03     -1.274126E+00     -1.068198E+01     
9.124302E-01      2.709267E-02      4.013243E-01      -3.548624E+00     -1.272276E-01     -3.087290E-02     -1.604629E+00     -1.831008E-01     3.797837E-03      -5.912472E-03     -1.546977E+00     -1.044354E+01     
9.124302E-01      2.709267E-02      4.521760E-01      -3.275828E+00     -1.817039E-01     -3.045863E-02     -1.713440E+00     -1.965288E-01     5.560606E-03      -4.319004E-03     -1.493755E+00     -1.086399E+01     
