VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.095763E+00      9.892587E-04      -4.982100E-01     7.870651E+00      3.416690E-01      1.222743E-01      3.278734E+00      3.351638E-01      -1.037326E-01     1.610703E-02      4.853060E+00      -1.433146E+01     
1.095763E+00      9.892587E-04      -5.808321E-01     7.378303E+00      3.470328E-01      1.249022E-01      3.697014E+00      3.138437E-01      -7.140050E-02     1.384838E-02      4.974249E+00      -4.592157E+01     
1.095763E+00      9.892587E-04      -3.690130E-01     7.207030E+00      1.437125E-01      1.308442E-01      3.163502E+00      2.769294E-01      -8.677527E-02     1.981624E-02      4.519663E+00      8.104128E+00      
1.095763E+00      9.892587E-04      -2.696846E-01     7.666210E+00      2.547333E-01      1.309001E-01      2.825384E+00      3.429520E-01      -1.157906E-01     2.115221E-02      4.705648E+00      1.620477E+01      
1.095763E+00      9.892587E-04      -4.866670E-01     8.303666E+00      5.189503E-01      1.153987E-01      2.718468E+00      3.571870E-01      -1.058824E-01     1.523875E-02      4.777877E+00      -1.246114E+01     
1.095763E+00      9.892587E-04      -4.249887E-01     7.307811E+00      1.972057E-01      1.135462E-01      3.186263E+00      1.869645E-01      -8.452299E-02     1.547110E-02      4.645197E+00      -3.192786E+00     
1.095763E+00      9.892587E-04      -5.747073E-01     7.603811E+00      3.024258E-01      1.075120E-01      3.391171E+00      2.402824E-01      -7.673492E-02     1.184121E-02      4.759536E+00      -3.862814E+01     
1.095763E+00      9.892587E-04      -6.918334E-01     7.911817E+00      6.687158E-01      9.472182E-02      3.126156E+00      2.119846E-01      -4.115425E-02     1.059814E-02      4.967384E+00      -6.579370E+01     
1.095763E+00      9.892587E-04      -5.606917E-01     6.766421E+00      1.737113E-01      1.058515E-01      3.656211E+00      2.028021E-01      -5.153910E-02     1.422962E-02      4.653421E+00      -5.105447E+01     
1.095763E+00      9.892587E-04      -3.938861E-01     7.950674E+00      3.805254E-01      1.254780E-01      2.825453E+00      3.517947E-01      -1.056580E-01     1.859473E-02      4.787542E+00      1.222652E+00      
1.095763E+00      9.892587E-04      -4.768416E-01     8.399130E+00      4.583325E-01      1.107773E-01      2.586449E+00      3.479905E-01      -8.755848E-02     1.684066E-02      4.692232E+00      -1.057900E+01     
1.095763E+00      9.892587E-04      -3.711543E-01     6.827569E+00      1.264814E-01      1.237510E-01      3.257306E+00      2.089041E-01      -3.025332E-02     1.913643E-02      4.525827E+00      1.063877E+01      
1.095763E+00      9.892587E-04      -4.041292E-01     7.510177E+00      2.367459E-01      1.304826E-01      3.197347E+00      3.143347E-01      -1.023191E-01     1.953851E-02      4.725656E+00      1.021404E+00      
1.095763E+00      9.892587E-04      -5.476574E-01     7.987494E+00      4.807647E-01      1.270821E-01      3.407661E+00      3.757883E-01      -1.008864E-01     1.629117E-02      5.049359E+00      -2.175919E+01     
1.095763E+00      9.892587E-04      -4.710297E-01     6.823939E+00      1.449700E-01      1.224278E-01      3.425164E+00      2.430575E-01      -8.039097E-02     1.720121E-02      4.522057E+00      -2.177441E+01     
1.095763E+00      9.892587E-04      -5.491357E-01     7.184412E+00      2.992913E-01      1.088827E-01      3.556894E+00      2.344186E-01      -7.028584E-02     1.408962E-02      4.910077E+00      -3.501628E+01     
1.095763E+00      9.892587E-04      -6.255629E-01     8.585774E+00      7.572323E-01      1.019900E-01      2.621872E+00      3.340908E-01      -9.359708E-02     1.153444E-02      4.757740E+00      -2.984770E+01     
1.095763E+00      9.892587E-04      -2.869430E-01     7.648306E+00      2.346317E-01      1.170375E-01      2.625242E+00      2.946043E-01      -1.090719E-01     1.875879E-02      4.556308E+00      1.171491E+01      
1.095763E+00      9.892587E-04      -5.206677E-01     8.042036E+00      3.655505E-01      1.035441E-01      2.944731E+00      2.351530E-01      -7.331627E-02     1.368520E-02      4.744736E+00      -1.995460E+01     
1.095763E+00      9.892587E-04      -5.259803E-01     7.825275E+00      4.521491E-01      1.174909E-01      3.116867E+00      3.248603E-01      -7.264001E-02     1.566837E-02      4.930834E+00      -2.291377E+01     
1.095763E+00      9.892587E-04      -4.841470E-01     6.704212E+00      1.321983E-01      1.177441E-01      3.624992E+00      2.143972E-01      -5.830716E-02     1.513831E-02      4.598015E+00      -2.626957E+01     
1.095763E+00      9.892587E-04      -5.126874E-01     7.094162E+00      2.130175E-01      1.117271E-01      3.441908E+00      2.033884E-01      -4.380193E-02     1.451762E-02      4.700880E+00      -3.124647E+01     
1.095763E+00      9.892587E-04      -1.528246E-02     8.314917E+00      5.632268E-01      1.204285E-01      3.346454E+00      3.766719E-01      -1.094167E-01     1.212487E-02      4.724750E-02      -1.095763E+00     
1.095763E+00      9.892587E-04      -2.357165E-01     7.274147E+00      1.636456E-01      1.370118E-01      3.034333E+00      3.130247E-01      -1.187311E-01     2.213764E-02      4.640745E+00      2.712385E+01      
1.095763E+00      9.892587E-04      -4.039345E-01     7.574335E+00      2.531630E-01      1.285930E-01      2.972191E+00      2.981223E-01      -4.149461E-02     1.991563E-02      4.655056E+00      1.849709E+00      
1.095763E+00      9.892587E-04      -5.223052E-01     8.180341E+00      5.796574E-01      1.226677E-01      2.986877E+00      3.902457E-01      -8.565198E-02     1.753704E-02      4.989772E+00      -1.719331E+01     
1.095763E+00      9.892587E-04      -4.735300E-01     7.575360E+00      2.357843E-01      1.136671E-01      3.125548E+00      2.555276E-01      -9.765384E-02     1.518797E-02      4.600851E+00      -1.271606E+01     
1.095763E+00      9.892587E-04      -5.834510E-01     7.370641E+00      3.462447E-01      1.007175E-01      3.372603E+00      1.837343E-01      -5.750890E-02     1.326876E-02      4.853791E+00      -4.366057E+01     
1.095763E+00      9.892587E-04      -5.809413E-01     7.842605E+00      4.210399E-01      1.024309E-01      3.156812E+00      2.671139E-01      -6.643700E-02     1.356350E-02      4.857347E+00      -3.699119E+01     
1.095763E+00      9.892587E-04      -4.606437E-01     6.994375E+00      1.687860E-01      1.157608E-01      3.497004E+00      2.010403E-01      -1.259868E-01     1.443750E-02      4.601535E+00      -9.410051E+00     
1.095763E+00      9.892587E-04      -3.372532E-01     7.905903E+00      2.708940E-01      1.208640E-01      2.689759E+00      3.293612E-01      -1.153647E-01     1.872541E-02      4.575895E+00      4.402438E+00      
1.095763E+00      9.892587E-04      -4.366722E-01     8.002730E+00      4.900953E-01      1.212325E-01      2.758625E+00      3.642267E-01      -7.719718E-02     1.907853E-02      4.887005E+00      -3.122616E+00     
1.095763E+00      9.892587E-04      -4.253917E-01     7.318928E+00      1.909812E-01      1.168327E-01      3.129087E+00      2.440588E-01      -8.419780E-02     1.695905E-02      4.584360E+00      -4.800666E+00     
1.095763E+00      9.892587E-04      -4.680625E-01     7.359460E+00      2.663876E-01      1.207952E-01      3.351923E+00      2.909931E-01      -6.287215E-02     1.724637E-02      4.829642E+00      -1.433607E+01     
1.095763E+00      9.892587E-04      -7.167386E-01     7.987848E+00      5.918768E-01      1.139728E-01      3.383106E+00      3.520726E-01      -4.996564E-02     1.100019E-02      4.894407E+00      -8.463953E+01     
1.095763E+00      9.892587E-04      -3.208646E-01     7.244109E+00      1.803480E-01      1.386563E-01      3.354048E+00      3.116045E-01      -1.314919E-01     1.983774E-02      4.744844E+00      1.459169E+01      
1.095763E+00      9.892587E-04      -5.476777E-01     7.738563E+00      3.685230E-01      1.257819E-01      3.535480E+00      3.357784E-01      -1.147314E-01     1.463876E-02      4.923041E+00      -2.215090E+01     
1.095763E+00      9.892587E-04      1.133114E-02      8.014655E+00      4.489720E-01      1.079231E-01      2.863900E+00      2.694422E-01      -3.741847E-02     1.508689E-02      1.089496E-01      1.095763E+00      
1.095763E+00      9.892587E-04      -3.503551E-01     7.383234E+00      1.590545E-01      1.136544E-01      2.889069E+00      2.033446E-01      -8.834374E-02     1.757134E-02      4.480795E+00      1.043158E+01      
1.095763E+00      9.892587E-04      -4.036275E-01     7.505430E+00      2.695550E-01      1.209249E-01      3.096535E+00      2.735625E-01      -1.000701E-01     1.641983E-02      4.762852E+00      1.883726E+00      
