VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.095763E+00      9.892587E-04      -5.291599E-01     7.941153E+00      4.250375E-01      1.048359E-01      3.035925E+00      2.970895E-01      -1.138990E-01     1.367675E-02      1.012125E+00      -2.619103E+00     
1.095763E+00      9.892587E-04      -4.166465E-01     6.984586E+00      1.473072E-01      1.133904E-01      3.251902E+00      1.313683E-01      -2.827591E-02     1.619672E-02      3.346901E-01      3.283828E-01      
1.095763E+00      9.892587E-04      -5.075261E-01     8.667982E+00      7.474500E-01      1.171327E-01      2.429782E+00      4.047078E-01      -9.847771E-02     1.566045E-02      1.095959E+00      -3.048283E+00     
1.095763E+00      9.892587E-04      -3.777332E-01     7.099503E+00      1.375377E-01      1.387977E-01      3.561576E+00      2.880465E-01      -1.512420E-01     1.655892E-02      7.608806E-01      1.122862E+00      
1.095763E+00      9.892587E-04      -5.612782E-01     7.683788E+00      4.870159E-01      1.235215E-01      3.266097E+00      3.388865E-01      -4.191497E-02     1.625092E-02      4.120967E-01      -1.814997E+00     
1.095763E+00      9.892587E-04      -5.720455E-01     7.981158E+00      5.407708E-01      1.064709E-01      3.224693E+00      3.107079E-01      -1.087207E-01     1.240451E-02      9.992659E-01      -2.847353E+00     
1.095763E+00      9.892587E-04      -3.157750E-01     7.026612E+00      1.459199E-01      1.316381E-01      3.308913E+00      2.800364E-01      -1.421924E-01     1.830156E-02      7.916021E-01      2.369885E+00      
1.095763E+00      9.892587E-04      -6.595952E-01     8.141248E+00      5.607866E-01      9.887185E-02      3.232155E+00      2.601817E-01      -9.102607E-02     9.672543E-03      9.233168E-01      -4.459620E+00     
1.095763E+00      9.892587E-04      -5.899787E-01     8.096139E+00      4.575381E-01      1.004704E-01      3.111242E+00      2.717887E-01      -1.027401E-01     1.171287E-02      9.566212E-01      -3.392335E+00     
1.095763E+00      9.892587E-04      -7.093205E-01     8.020733E+00      6.315278E-01      9.331438E-02      3.195059E+00      2.290545E-01      -7.556417E-02     9.527656E-03      8.519308E-01      -5.374364E+00     
1.095763E+00      9.892587E-04      -4.287219E-01     8.530638E+00      5.752755E-01      1.367378E-01      2.676610E+00      4.218404E-01      -1.024349E-01     1.897808E-02      1.002293E+00      -4.508742E-01     
1.095763E+00      9.892587E-04      -4.886555E-01     8.793220E+00      6.521724E-01      1.244369E-01      2.492071E+00      4.206753E-01      -9.928224E-02     1.722370E-02      1.043154E+00      -2.215266E+00     
1.095763E+00      9.892587E-04      -5.571035E-01     8.588087E+00      7.153555E-01      1.355484E-01      2.955778E+00      4.310073E-01      -1.025499E-01     1.626075E-02      9.849040E-01      -2.710221E+00     
1.095763E+00      9.892587E-04      -4.822696E-01     8.073942E+00      3.570326E-01      1.034802E-01      2.788316E+00      2.609124E-01      -1.029126E-01     1.396218E-02      9.632730E-01      -1.636984E+00     
1.095763E+00      9.892587E-04      -3.252347E-01     7.420431E+00      1.535723E-01      1.374813E-01      3.198516E+00      3.043366E-01      -1.442686E-01     1.937044E-02      8.436575E-01      1.925026E+00      
1.095763E+00      9.892587E-04      -3.710996E-01     6.913895E+00      1.428626E-01      1.170811E-01      3.169245E+00      9.038059E-02      -6.028237E-02     1.673764E-02      4.220339E-01      1.244431E+00      
1.095763E+00      9.892587E-04      -1.924533E-01     7.218228E+00      1.397105E-01      1.393900E-01      2.918469E+00      3.077879E-01      -1.318290E-01     2.300466E-02      7.933137E-01      4.761684E+00      
1.095763E+00      9.892587E-04      -4.121165E-01     7.113646E+00      1.804450E-01      1.150824E-01      3.182850E+00      1.164922E-01      -2.958221E-02     1.585349E-02      3.622496E-01      5.171886E-01      
1.095763E+00      9.892587E-04      -4.384134E-01     7.177600E+00      1.991387E-01      1.078658E-01      3.149572E+00      5.916891E-02      -2.763276E-02     1.568218E-02      3.785170E-01      9.546934E-02      
1.095763E+00      9.892587E-04      -4.312029E-01     6.800379E+00      1.382136E-01      1.120441E-01      3.282593E+00      1.324018E-01      -3.157860E-02     1.681188E-02      3.277580E-01      4.638610E-04      
1.095763E+00      9.892587E-04      -2.778266E-01     7.503319E+00      1.525216E-01      1.337888E-01      2.846410E+00      2.993099E-01      -1.225214E-01     2.093806E-02      7.872848E-01      2.908726E+00      
1.095763E+00      9.892587E-04      -3.688701E-01     7.520001E+00      2.711316E-01      1.162557E-01      2.947226E+00      2.521487E-01      -1.131014E-01     1.571478E-02      9.453422E-01      9.566463E-01      
1.095763E+00      9.892587E-04      -5.439241E-01     8.023868E+00      4.760593E-01      1.248792E-01      3.146405E+00      3.665304E-01      -4.949115E-02     1.713866E-02      4.496204E-01      -1.599247E+00     
1.095763E+00      9.892587E-04      -7.095855E-01     8.116341E+00      5.731653E-01      9.242445E-02      3.220019E+00      2.671356E-01      -8.291600E-02     9.570249E-03      8.618260E-01      -5.531143E+00     
1.095763E+00      9.892587E-04      -4.101633E-01     7.649012E+00      2.735809E-01      1.078051E-01      2.841460E+00      1.441647E-01      -2.946111E-02     1.667623E-02      4.429708E-01      7.554377E-01      
1.095763E+00      9.892587E-04      -2.802019E-01     7.350887E+00      1.626348E-01      1.205939E-01      2.870238E+00      2.763479E-01      -1.253031E-01     1.860540E-02      8.785941E-01      2.753574E+00      
1.095763E+00      9.892587E-04      -6.894235E-01     7.602168E+00      4.069122E-01      9.620741E-02      3.517764E+00      2.153222E-01      -3.009893E-02     9.165136E-03      3.755818E-01      -4.094798E+00     
1.095763E+00      9.892587E-04      -5.827877E-01     8.447163E+00      6.422562E-01      1.253327E-01      3.004486E+00      4.026069E-01      -1.191425E-01     1.499053E-02      1.071746E+00      -4.242887E+00     
1.095763E+00      9.892587E-04      -5.185582E-01     7.771601E+00      4.139080E-01      1.178471E-01      3.360351E+00      3.298984E-01      -1.247611E-01     1.392876E-02      9.817389E-01      -1.869210E+00     
1.095763E+00      9.892587E-04      -2.802203E-01     7.656889E+00      1.663327E-01      1.380441E-01      2.852754E+00      3.097057E-01      -1.264732E-01     1.991346E-02      8.468422E-01      2.713857E+00      
1.095763E+00      9.892587E-04      -2.328088E-01     7.358781E+00      1.693907E-01      1.288919E-01      2.769971E+00      3.052673E-01      -1.250783E-01     2.159165E-02      8.727347E-01      3.704515E+00      
1.095763E+00      9.892587E-04      -5.124964E-01     8.272322E+00      4.611513E-01      1.262638E-01      2.948894E+00      3.727258E-01      -5.372676E-02     1.735283E-02      5.030390E-01      -1.143859E+00     
1.095763E+00      9.892587E-04      -4.421244E-01     7.366885E+00      2.338082E-01      1.211012E-01      3.538142E+00      2.980366E-01      -1.393389E-01     1.527842E-02      8.852847E-01      -1.274337E-01     
1.095763E+00      9.892587E-04      -5.703400E-01     7.037845E+00      2.021646E-01      1.174645E-01      3.707887E+00      2.537228E-01      -4.782707E-02     1.331237E-02      3.195017E-01      -2.244174E+00     
1.095763E+00      9.892587E-04      -5.043894E-01     6.814755E+00      1.753355E-01      1.061746E-01      3.537758E+00      1.101462E-02      -3.262754E-02     1.343766E-02      3.436694E-01      -1.067341E+00     
1.095763E+00      9.892587E-04      -6.146107E-01     8.249010E+00      5.336276E-01      1.069793E-01      3.147710E+00      3.420057E-01      -1.158645E-01     1.178750E-02      1.022105E+00      -4.343371E+00     
1.095763E+00      9.892587E-04      -8.149224E-01     7.968139E+00      7.123967E-01      8.799286E-02      3.245374E+00      3.028858E-01      -5.222847E-02     7.752389E-03      5.838881E-01      -7.295514E+00     
1.095763E+00      9.892587E-04      -6.412155E-01     8.391935E+00      6.369324E-01      9.467304E-02      2.722363E+00      2.128098E-01      -2.804235E-02     1.179752E-02      5.485157E-01      -3.554344E+00     
