VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
9.769438E-01      2.370287E-03      9.751765E-01      -4.492865E+00     -2.265046E-01     -4.430792E-02     -3.605393E+00     -2.061964E-01     1.071556E-01      -4.511137E-03     -7.543289E-01     -5.098749E+00     
9.769438E-01      2.370287E-03      1.029015E+00      -4.386982E+00     -3.155097E-01     -3.644591E-02     -3.311664E+00     -2.441535E-01     1.076255E-01      -2.188172E-03     -6.810527E-01     -4.033333E+00     
9.769438E-01      2.370287E-03      1.131304E+00      -4.180688E+00     -3.247346E-01     -3.772666E-02     -3.834974E+00     -2.256618E-01     7.254328E-02      -6.467186E-04     -5.952472E-01     -5.178092E+00     
9.769438E-01      2.370287E-03      8.893415E-01      -4.845506E+00     -1.782558E-01     -5.627102E-02     -3.293954E+00     -2.228162E-01     7.936987E-02      -8.077552E-03     -7.190095E-01     -5.668521E+00     
9.769438E-01      2.370287E-03      8.184093E-01      -5.254718E+00     -2.749977E-01     -5.969289E-02     -2.978082E+00     -2.818285E-01     1.221364E-01      -8.659057E-03     -9.582385E-01     -4.366569E+00     
9.769438E-01      2.370287E-03      1.000074E+00      -4.407853E+00     -4.315662E-01     -3.046437E-02     -2.731107E+00     -2.568059E-01     1.168195E-01      -1.313870E-03     -6.830498E-01     -2.078771E+00     
9.769438E-01      2.370287E-03      9.510050E-01      -4.599904E+00     -2.166946E-01     -3.574961E-02     -3.302498E+00     -1.205584E-01     8.066205E-02      -4.293439E-03     -7.269942E-01     -5.198176E+00     
9.769438E-01      2.370287E-03      1.092060E+00      -4.046125E+00     -2.786723E-01     -2.187288E-02     -3.451043E+00     -1.489142E-01     7.963354E-02      4.215081E-04      -5.895230E-01     -4.511992E+00     
9.769438E-01      2.370287E-03      1.201727E+00      -3.605972E+00     -4.961685E-01     -6.653361E-03     -3.192388E+00     -7.834691E-02     4.244102E-02      4.476800E-03      -4.713321E-01     -3.918459E+00     
9.769438E-01      2.370287E-03      1.090719E+00      -4.054489E+00     -1.931558E-01     -2.795116E-02     -3.884001E+00     -1.382591E-01     4.982143E-02      -2.614768E-03     -5.804970E-01     -5.526892E+00     
9.769438E-01      2.370287E-03      9.289249E-01      -4.828710E+00     -3.570690E-01     -4.631995E-02     -2.910100E+00     -2.693612E-01     1.110268E-01      -4.930276E-03     -7.987271E-01     -3.628398E+00     
9.769438E-01      2.370287E-03      9.795290E-01      -4.529213E+00     -3.857572E-01     -3.082672E-02     -2.634395E+00     -2.473446E-01     8.880247E-02      -2.129698E-03     -6.478646E-01     -3.133893E+00     
9.769438E-01      2.370287E-03      8.977919E-01      -4.903896E+00     -1.684073E-01     -5.355990E-02     -3.473648E+00     -1.704994E-01     2.675087E-02      -8.921239E-03     -6.893324E-01     -6.350403E+00     
9.769438E-01      2.370287E-03      9.384212E-01      -4.707757E+00     -2.502607E-01     -5.096047E-02     -3.292312E+00     -2.448500E-01     1.014504E-01      -6.185103E-03     -7.500185E-01     -4.857699E+00     
9.769438E-01      2.370287E-03      1.090798E+00      -4.252196E+00     -4.083826E-01     -3.751971E-02     -3.431795E+00     -2.668481E-01     1.061814E-01      -9.386825E-04     -6.460804E-01     -3.847775E+00     
9.769438E-01      2.370287E-03      9.889491E-01      -4.298156E+00     -1.739156E-01     -4.406299E-02     -3.595335E+00     -1.879271E-01     7.712386E-02      -5.412034E-03     -6.356070E-01     -5.443611E+00     
9.769438E-01      2.370287E-03      1.096659E+00      -4.207734E+00     -2.924361E-01     -2.767754E-02     -3.713489E+00     -1.545607E-01     6.930231E-02      -1.557674E-03     -6.338885E-01     -5.246797E+00     
9.769438E-01      2.370287E-03      1.103620E+00      -3.722877E+00     -5.379319E-01     -1.167620E-02     -2.559283E+00     -2.129904E-01     1.005940E-01      2.749709E-03      -4.773324E-01     -1.067272E+00     
9.769438E-01      2.370287E-03      8.144562E-01      -5.072065E+00     -2.506255E-01     -4.597564E-02     -2.752005E+00     -2.373683E-01     1.171325E-01      -7.195262E-03     -9.301984E-01     -3.851973E+00     
9.769438E-01      2.370287E-03      1.031587E+00      -4.359806E+00     -3.250467E-01     -2.165332E-02     -2.995083E+00     -1.379521E-01     7.267359E-02      -7.135902E-04     -6.258313E-01     -4.132064E+00     
9.769438E-01      2.370287E-03      1.061871E+00      -4.404666E+00     -3.964220E-01     -3.384735E-02     -3.220750E+00     -2.288080E-01     7.219301E-02      -1.448123E-03     -6.342565E-01     -4.585500E+00     
9.769438E-01      2.370287E-03      1.016638E+00      -4.402689E+00     -1.673209E-01     -4.128017E-02     -3.865042E+00     -1.634955E-01     5.447168E-02      -4.627742E-03     -6.325344E-01     -5.891915E+00     
9.769438E-01      2.370287E-03      1.044193E+00      -4.407505E+00     -2.298860E-01     -3.339469E-02     -3.629041E+00     -1.364329E-01     4.030206E-02      -3.138223E-03     -6.174204E-01     -5.710606E+00     
9.769438E-01      2.370287E-03      1.140047E+00      -3.760537E+00     -4.308712E-01     -2.305278E-02     -3.245907E+00     -2.481121E-01     1.190502E-01      2.656490E-03      -5.372201E-01     -2.500489E+00     
9.769438E-01      2.370287E-03      7.850004E-01      -5.274927E+00     -2.034940E-01     -6.727734E-02     -3.199899E+00     -2.657490E-01     1.166284E-01      -1.062647E-02     -9.510026E-01     -5.448911E+00     
9.769438E-01      2.370287E-03      9.294208E-01      -5.001353E+00     -2.677764E-01     -5.581684E-02     -3.133652E+00     -2.322413E-01     3.596850E-02      -7.161528E-03     -6.664372E-01     -5.852330E+00     
9.769438E-01      2.370287E-03      1.056212E+00      -4.416934E+00     -4.741752E-01     -3.797709E-02     -3.061329E+00     -2.772881E-01     8.715964E-02      -1.417187E-03     -6.389560E-01     -3.753755E+00     
9.769438E-01      2.370287E-03      9.820074E-01      -4.312783E+00     -2.356653E-01     -3.113181E-02     -3.169288E+00     -1.816426E-01     9.933745E-02      -2.761872E-03     -6.763393E-01     -4.231095E+00     
9.769438E-01      2.370287E-03      1.113300E+00      -4.029394E+00     -3.152920E-01     -1.880256E-02     -3.496779E+00     -8.876459E-02     5.667878E-02      -8.761419E-05     -5.863904E-01     -4.877599E+00     
9.769438E-01      2.370287E-03      1.100656E+00      -4.092120E+00     -3.587931E-01     -1.916380E-02     -3.236185E+00     -1.649980E-01     6.720944E-02      5.265969E-04      -5.757440E-01     -4.321330E+00     
9.769438E-01      2.370287E-03      9.793017E-01      -4.074802E+00     -1.863883E-01     -3.279950E-02     -3.551152E+00     -1.436146E-01     1.308249E-01      -2.880412E-03     -7.407958E-01     -4.191578E+00     
9.769438E-01      2.370287E-03      8.572812E-01      -4.908692E+00     -2.723932E-01     -4.526885E-02     -2.771735E+00     -2.588026E-01     1.270825E-01      -6.049916E-03     -8.654459E-01     -3.133342E+00     
9.769438E-01      2.370287E-03      9.743072E-01      -4.805676E+00     -4.336414E-01     -4.452108E-02     -2.892132E+00     -2.721665E-01     7.473278E-02      -4.050164E-03     -7.114809E-01     -4.408029E+00     
9.769438E-01      2.370287E-03      9.439490E-01      -4.588293E+00     -2.102811E-01     -3.957994E-02     -3.243986E+00     -1.805412E-01     8.038770E-02      -5.115830E-03     -6.994948E-01     -5.193251E+00     
9.769438E-01      2.370287E-03      1.014055E+00      -4.694017E+00     -2.779749E-01     -4.392178E-02     -3.532221E+00     -2.204761E-01     5.715437E-02      -4.670656E-03     -6.658560E-01     -5.721145E+00     
9.769438E-01      2.370287E-03      1.222787E+00      -3.485468E+00     -4.336168E-01     -1.881185E-02     -3.453926E+00     -2.160610E-01     5.419575E-02      4.571169E-03      -4.343393E-01     -4.056196E+00     
9.769438E-01      2.370287E-03      8.736012E-01      -4.914271E+00     -2.144251E-01     -6.086846E-02     -3.487512E+00     -2.569517E-01     1.323476E-01      -7.810115E-03     -8.917347E-01     -5.017499E+00     
9.769438E-01      2.370287E-03      1.080800E+00      -4.086676E+00     -3.295844E-01     -3.427808E-02     -3.520653E+00     -2.401287E-01     1.221212E-01      -5.561722E-04     -6.534069E-01     -3.680215E+00     
9.769438E-01      2.370287E-03      1.046163E+00      -4.570233E+00     -3.938014E-01     -2.918645E-02     -2.996994E+00     -1.728482E-01     3.406281E-02      -1.446087E-03     -5.960658E-01     -5.109126E+00     
9.769438E-01      2.370287E-03      8.626355E-01      -4.832808E+00     -1.850505E-01     -4.053323E-02     -2.997555E+00     -1.455653E-01     8.312322E-02      -6.576749E-03     -7.739285E-01     -5.198910E+00     
9.769438E-01      2.370287E-03      9.420178E-01      -4.712115E+00     -2.773285E-01     -4.119830E-02     -3.195408E+00     -2.057927E-01     1.000441E-01      -4.428961E-03     -7.864107E-01     -4.639174E+00     
