VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
9.769438E-01      2.370287E-03      7.932263E-01      -4.982344E+00     -1.745528E-01     -6.613703E-02     -3.345332E+00     -2.543867E-01     1.488864E-01      -9.747407E-03     -9.752679E-01     -4.905577E+00     
9.769438E-01      2.370287E-03      8.620510E-01      -5.111157E+00     -1.867976E-01     -4.946510E-02     -3.196855E+00     -1.532410E-01     2.861239E-02      -8.978766E-03     -7.277316E-01     -6.380596E+00     
9.769438E-01      2.370287E-03      1.040417E+00      -4.040739E+00     -3.436305E-01     -1.697324E-02     -2.901188E+00     -1.721512E-01     1.110346E-01      5.395835E-04      -6.175283E-01     -2.375682E+00     
9.769438E-01      2.370287E-03      1.058749E+00      -3.948566E+00     -1.751556E-01     -2.205843E-02     -3.718592E+00     1.714091E-02      7.596673E-02      -9.491369E-04     -6.125504E-01     -5.061148E+00     
9.769438E-01      2.370287E-03      1.145123E+00      -3.712411E+00     -5.320213E-01     -2.614849E-02     -3.173715E+00     -2.738025E-01     1.405374E-01      2.911250E-03      -5.385973E-01     -1.242929E+00     
9.769438E-01      2.370287E-03      1.225248E+00      -3.390861E+00     -5.172491E-01     -3.017202E-03     -3.236310E+00     -1.168523E-01     6.811484E-02      5.466898E-03      -4.615929E-01     -3.081388E+00     
9.769438E-01      2.370287E-03      9.683068E-01      -4.937338E+00     -3.860094E-01     -5.335948E-02     -2.954879E+00     -2.808783E-01     6.632409E-02      -4.647836E-03     -6.748653E-01     -4.839130E+00     
9.769438E-01      2.370287E-03      1.042131E+00      -4.062518E+00     -3.255928E-01     -2.229604E-02     -3.134948E+00     -2.080685E-01     1.281319E-01      1.823245E-04      -6.621720E-01     -2.541601E+00     
9.769438E-01      2.370287E-03      9.338940E-01      -4.830880E+00     -1.772139E-01     -5.161597E-02     -3.464358E+00     -1.958177E-01     3.280467E-02      -7.703483E-03     -6.534903E-01     -6.095436E+00     
9.769438E-01      2.370287E-03      1.078498E+00      -4.111761E+00     -1.813830E-01     -2.256310E-02     -3.769164E+00     -2.327022E-02     2.199806E-02      -1.830587E-03     -5.679266E-01     -5.664874E+00     
9.769438E-01      2.370287E-03      1.127289E+00      -4.140261E+00     -4.387493E-01     -3.564815E-02     -3.304087E+00     -2.489715E-01     4.598883E-02      3.077800E-04      -5.229417E-01     -4.700939E+00     
9.769438E-01      2.370287E-03      1.075907E+00      -4.088627E+00     -3.806905E-01     -1.980307E-02     -3.205566E+00     -1.497088E-01     1.045006E-01      4.497758E-04      -6.601573E-01     -3.184172E+00     
9.769438E-01      2.370287E-03      9.544097E-01      -4.222450E+00     -1.959113E-01     -4.751493E-02     -3.531229E+00     -2.293446E-01     1.562369E-01      -4.326026E-03     -7.632788E-01     -3.804750E+00     
9.769438E-01      2.370287E-03      1.120991E+00      -3.500997E+00     -5.070804E-01     -7.683825E-03     -2.675173E+00     -2.170198E-01     1.185824E-01      3.185017E-03      -4.609095E-01     -4.380600E-01     
9.769438E-01      2.370287E-03      7.795753E-01      -5.012846E+00     -1.963267E-01     -5.496232E-02     -2.838305E+00     -2.440784E-01     1.322202E-01      -8.352775E-03     -9.447015E-01     -3.996269E+00     
9.769438E-01      2.370287E-03      9.284442E-01      -4.564983E+00     -1.540610E-01     -5.493429E-02     -3.751330E+00     -2.162478E-01     9.402956E-02      -8.674536E-03     -7.230759E-01     -5.855547E+00     
9.769438E-01      2.370287E-03      1.021240E+00      -4.094918E+00     -2.735746E-01     -3.526612E-02     -3.407194E+00     -2.397486E-01     1.522654E-01      -1.078349E-03     -7.038220E-01     -2.791748E+00     
9.769438E-01      2.370287E-03      9.856950E-01      -4.811647E+00     -4.009173E-01     -5.325686E-02     -3.089481E+00     -2.757926E-01     6.452267E-02      -4.759712E-03     -6.768150E-01     -4.995815E+00     
9.769438E-01      2.370287E-03      9.675169E-01      -4.611134E+00     -2.604113E-01     -2.649292E-02     -2.928798E+00     -1.286573E-02     3.758750E-02      -3.118240E-03     -6.383457E-01     -5.177136E+00     
9.769438E-01      2.370287E-03      7.674701E-01      -5.138253E+00     -1.904434E-01     -5.920544E-02     -2.984353E+00     -2.554717E-01     1.344298E-01      -9.589888E-03     -9.837042E-01     -4.521265E+00     
9.769438E-01      2.370287E-03      1.071188E+00      -4.203968E+00     -2.130759E-01     -4.089073E-02     -3.827771E+00     -1.971229E-01     5.932384E-02      -3.548074E-03     -5.872178E-01     -5.493272E+00     
