VARIABLES = "X", "Y", "obj_func"
1.095763E+00      9.892587E-04      -3.524256E-01     
1.095763E+00      9.892587E-04      -4.170716E-01     
1.095763E+00      9.892587E-04      -6.336866E-01     
1.095763E+00      9.892587E-04      -4.945758E-01     
1.095763E+00      9.892587E-04      -5.178582E-01     
1.095763E+00      9.892587E-04      -4.940907E-01     
1.095763E+00      9.892587E-04      -3.058294E-01     
1.095763E+00      9.892587E-04      -3.379934E-01     
1.095763E+00      9.892587E-04      -5.624751E-01     
1.095763E+00      9.892587E-04      -4.399143E-01     
1.095763E+00      9.892587E-04      -5.430380E-01     
1.095763E+00      9.892587E-04      -6.137642E-01     
1.095763E+00      9.892587E-04      -6.029294E-01     
1.095763E+00      9.892587E-04      -4.141883E-01     
1.095763E+00      9.892587E-04      -4.540581E-01     
1.095763E+00      9.892587E-04      -3.948945E-01     
1.095763E+00      9.892587E-04      -4.742289E-01     
1.095763E+00      9.892587E-04      -4.955831E-01     
1.095763E+00      9.892587E-04      -3.226742E-01     
1.095763E+00      9.892587E-04      -5.301311E-01     
1.095763E+00      9.892587E-04      -6.614412E-01     
1.095763E+00      9.892587E-04      -3.746227E-01     
1.095763E+00      9.892587E-04      -5.142337E-01     
1.095763E+00      9.892587E-04      -5.494978E-01     
1.095763E+00      9.892587E-04      -4.352012E-01     
1.095763E+00      9.892587E-04      -4.681085E-01     
1.095763E+00      9.892587E-04      -6.966023E-01     
1.095763E+00      9.892587E-04      -3.188948E-01     
1.095763E+00      9.892587E-04      -4.143489E-01     
1.095763E+00      9.892587E-04      -4.981822E-01     
1.095763E+00      9.892587E-04      -3.558302E-01     
1.095763E+00      9.892587E-04      -4.874299E-01     
1.095763E+00      9.892587E-04      -6.057780E-01     
1.095763E+00      9.892587E-04      -4.903795E-01     
1.095763E+00      9.892587E-04      -4.705570E-01     
1.095763E+00      9.892587E-04      -4.946117E-01     
1.095763E+00      9.892587E-04      -3.467658E-01     
1.095763E+00      9.892587E-04      -4.070395E-01     
1.095763E+00      9.892587E-04      -6.988382E-01     
1.095763E+00      9.892587E-04      -4.203835E-01     
1.095763E+00      9.892587E-04      -5.390339E-01     
1.095763E+00      9.892587E-04      -4.461058E-01     
1.095763E+00      9.892587E-04      -3.454728E-01     
1.095763E+00      9.892587E-04      -3.887533E-01     
1.095763E+00      9.892587E-04      -6.057064E-01     
1.095763E+00      9.892587E-04      -4.729098E-01     
1.095763E+00      9.892587E-04      -5.302472E-01     
1.095763E+00      9.892587E-04      -7.238159E-01     
1.095763E+00      9.892587E-04      -4.217733E-01     
1.095763E+00      9.892587E-04      -3.019196E-01     
1.095763E+00      9.892587E-04      -4.706060E-01     
1.095763E+00      9.892587E-04      -3.868672E-01     
1.095763E+00      9.892587E-04      -5.025206E-01     
1.095763E+00      9.892587E-04      -5.660553E-01     
1.095763E+00      9.892587E-04      -5.380950E-01     
1.095763E+00      9.892587E-04      -4.298118E-01     
1.095763E+00      9.892587E-04      -5.757438E-01     
1.095763E+00      9.892587E-04      -3.191171E-01     
1.095763E+00      9.892587E-04      -5.043290E-01     
1.095763E+00      9.892587E-04      -5.831665E-01     
1.095763E+00      9.892587E-04      -4.706984E-01     
1.095763E+00      9.892587E-04      -5.157428E-01     
1.095763E+00      9.892587E-04      -4.247101E-01     
1.095763E+00      9.892587E-04      -2.729274E-01     
1.095763E+00      9.892587E-04      -5.209585E-01     
1.095763E+00      9.892587E-04      -6.212259E-01     
1.095763E+00      9.892587E-04      -4.798837E-01     
1.095763E+00      9.892587E-04      -5.663390E-01     
1.095763E+00      9.892587E-04      -6.705358E-01     
1.095763E+00      9.892587E-04      -2.475266E-01     
1.095763E+00      9.892587E-04      -3.248625E-01     
1.095763E+00      9.892587E-04      -5.154240E-01     
1.095763E+00      9.892587E-04      -4.212325E-01     
1.095763E+00      9.892587E-04      -4.803943E-01     
1.095763E+00      9.892587E-04      -6.776905E-01     
1.095763E+00      9.892587E-04      -4.728211E-01     
1.095763E+00      9.892587E-04      -4.856534E-01     
1.095763E+00      9.892587E-04      -5.165137E-01     
1.095763E+00      9.892587E-04      -3.891190E-01     
1.095763E+00      9.892587E-04      -4.024321E-01     
1.095763E+00      9.892587E-04      -6.705199E-01     
1.095763E+00      9.892587E-04      -4.308454E-01     
1.095763E+00      9.892587E-04      -5.060673E-01     
1.095763E+00      9.892587E-04      -4.419618E-01     
1.095763E+00      9.892587E-04      -3.347043E-01     
1.095763E+00      9.892587E-04      -4.143227E-01     
1.095763E+00      9.892587E-04      -5.466642E-01     
1.095763E+00      9.892587E-04      -5.047122E-01     
1.095763E+00      9.892587E-04      -4.875980E-01     
1.095763E+00      9.892587E-04      -6.141870E-01     
1.095763E+00      9.892587E-04      -4.249570E-01     
1.095763E+00      9.892587E-04      -3.396382E-01     
1.095763E+00      9.892587E-04      -6.422944E-01     
1.095763E+00      9.892587E-04      -4.047719E-01     
1.095763E+00      9.892587E-04      -5.677745E-01     
1.095763E+00      9.892587E-04      -4.758702E-01     
1.095763E+00      9.892587E-04      -3.789084E-01     
1.095763E+00      9.892587E-04      -3.713118E-01     
1.095763E+00      9.892587E-04      -5.573264E-01     
1.095763E+00      9.892587E-04      -4.171933E-01     
