VARIABLES = "X", "Y", "obj_func"
1.058825E+00      1.651017E-03      -5.661067E-01     
1.058825E+00      1.651017E-03      -5.710952E-01     
1.058825E+00      1.651017E-03      -5.433957E-01     
1.058825E+00      1.651017E-03      -5.492185E-01     
1.058825E+00      1.651017E-03      -8.422070E-01     
1.058825E+00      1.651017E-03      -5.924487E-01     
1.058825E+00      1.651017E-03      -7.663548E-01     
1.058825E+00      1.651017E-03      -7.546818E-01     
1.058825E+00      1.651017E-03      -5.592044E-01     
1.058825E+00      1.651017E-03      -5.762131E-01     
1.058825E+00      1.651017E-03      -6.700147E-01     
1.058825E+00      1.651017E-03      -6.419651E-01     
1.058825E+00      1.651017E-03      -6.134946E-01     
1.058825E+00      1.651017E-03      -7.412636E-01     
1.058825E+00      1.651017E-03      -5.543668E-01     
1.058825E+00      1.651017E-03      -6.034048E-01     
1.058825E+00      1.651017E-03      -8.178479E-01     
1.058825E+00      1.651017E-03      -5.174792E-01     
1.058825E+00      1.651017E-03      -7.494040E-01     
1.058825E+00      1.651017E-03      -7.169038E-01     
1.058825E+00      1.651017E-03      -7.254490E-01     
1.058825E+00      1.651017E-03      -5.587193E-01     
1.058825E+00      1.651017E-03      -6.015651E-01     
1.058825E+00      1.651017E-03      -4.511964E-01     
1.058825E+00      1.651017E-03      -7.141735E-01     
1.058825E+00      1.651017E-03      -8.414198E-01     
1.058825E+00      1.651017E-03      -6.431853E-01     
1.058825E+00      1.651017E-03      -7.886049E-01     
1.058825E+00      1.651017E-03      -7.614628E-01     
1.058825E+00      1.651017E-03      -4.018015E-01     
1.058825E+00      1.651017E-03      -4.887758E-01     
1.058825E+00      1.651017E-03      -7.597408E-01     
1.058825E+00      1.651017E-03      -6.497648E-01     
1.058825E+00      1.651017E-03      -6.191792E-01     
1.058825E+00      1.651017E-03      -8.958316E-01     
1.058825E+00      1.651017E-03      -4.575054E-01     
1.058825E+00      1.651017E-03      -6.225437E-01     
1.058825E+00      1.651017E-03      -7.110574E-01     
1.058825E+00      1.651017E-03      -5.578767E-01     
1.058825E+00      1.651017E-03      -6.802527E-01     
1.058825E+00      1.651017E-03      -8.110668E-01     
1.058825E+00      1.651017E-03      -5.764223E-01     
1.058825E+00      1.651017E-03      -5.812532E-01     
1.058825E+00      1.651017E-03      -8.644669E-01     
1.058825E+00      1.651017E-03      -6.515324E-01     
1.058825E+00      1.651017E-03      -7.839756E-01     
1.058825E+00      1.651017E-03      -6.430580E-01     
1.058825E+00      1.651017E-03      -4.517554E-01     
1.058825E+00      1.651017E-03      -6.379202E-01     
1.058825E+00      1.651017E-03      -7.171843E-01     
1.058825E+00      1.651017E-03      -6.106433E-01     
1.058825E+00      1.651017E-03      -6.418178E-01     
1.058825E+00      1.651017E-03      -7.436337E-01     
1.058825E+00      1.651017E-03      -5.182783E-01     
1.058825E+00      1.651017E-03      -5.688296E-01     
1.058825E+00      1.651017E-03      -8.322619E-01     
1.058825E+00      1.651017E-03      -5.956528E-01     
1.058825E+00      1.651017E-03      -8.002212E-01     
1.058825E+00      1.651017E-03      -6.955547E-01     
1.058825E+00      1.651017E-03      -5.937914E-01     
1.058825E+00      1.651017E-03      -4.904017E-01     
1.058825E+00      1.651017E-03      -6.678109E-01     
1.058825E+00      1.651017E-03      -4.900864E-01     
1.058825E+00      1.651017E-03      -6.721293E-01     
1.058825E+00      1.651017E-03      -9.155614E-01     
1.058825E+00      1.651017E-03      -6.474306E-01     
1.058825E+00      1.651017E-03      -7.206708E-01     
1.058825E+00      1.651017E-03      -7.397387E-01     
1.058825E+00      1.651017E-03      -4.552484E-01     
1.058825E+00      1.651017E-03      -5.631082E-01     
1.058825E+00      1.651017E-03      -7.617445E-01     
1.058825E+00      1.651017E-03      -6.258089E-01     
1.058825E+00      1.651017E-03      -5.659573E-01     
1.058825E+00      1.651017E-03      -8.238562E-01     
1.058825E+00      1.651017E-03      -4.933945E-01     
1.058825E+00      1.651017E-03      -6.223481E-01     
1.058825E+00      1.651017E-03      -7.056434E-01     
1.058825E+00      1.651017E-03      -6.248276E-01     
1.058825E+00      1.651017E-03      -6.416860E-01     
1.058825E+00      1.651017E-03      -7.541325E-01     
1.058825E+00      1.651017E-03      -7.039336E-01     
1.058825E+00      1.651017E-03      -6.266044E-01     
1.058825E+00      1.651017E-03      -6.615226E-01     
1.058825E+00      1.651017E-03      -5.497067E-01     
1.058825E+00      1.651017E-03      -6.303967E-01     
1.058825E+00      1.651017E-03      -7.056872E-01     
1.058825E+00      1.651017E-03      -5.067577E-01     
1.058825E+00      1.651017E-03      -7.442378E-01     
1.058825E+00      1.651017E-03      -7.147335E-01     
1.058825E+00      1.651017E-03      -5.565757E-01     
1.058825E+00      1.651017E-03      -6.311447E-01     
1.058825E+00      1.651017E-03      -7.853881E-01     
1.058825E+00      1.651017E-03      -6.369036E-01     
1.058825E+00      1.651017E-03      -7.558475E-01     
1.058825E+00      1.651017E-03      -7.217019E-01     
1.058825E+00      1.651017E-03      -4.446820E-01     
1.058825E+00      1.651017E-03      -4.964937E-01     
1.058825E+00      1.651017E-03      -8.202377E-01     
1.058825E+00      1.651017E-03      -5.219154E-01     
1.058825E+00      1.651017E-03      -6.574047E-01     
1.058825E+00      1.651017E-03      -8.353355E-01     
1.058825E+00      1.651017E-03      -7.154428E-01     
1.058825E+00      1.651017E-03      -5.741686E-01     
1.058825E+00      1.651017E-03      -6.775598E-01     
1.058825E+00      1.651017E-03      -4.640045E-01     
1.058825E+00      1.651017E-03      -5.928061E-01     
1.058825E+00      1.651017E-03      -7.808099E-01     
1.058825E+00      1.651017E-03      -5.573619E-01     
1.058825E+00      1.651017E-03      -7.248421E-01     
1.058825E+00      1.651017E-03      -8.287182E-01     
1.058825E+00      1.651017E-03      -5.094181E-01     
1.058825E+00      1.651017E-03      -6.865833E-01     
1.058825E+00      1.651017E-03      -6.272170E-01     
1.058825E+00      1.651017E-03      -6.389195E-01     
1.058825E+00      1.651017E-03      -6.378300E-01     
1.058825E+00      1.651017E-03      -8.742077E-01     
1.058825E+00      1.651017E-03      -5.077733E-01     
1.058825E+00      1.651017E-03      -4.930098E-01     
1.058825E+00      1.651017E-03      -7.042495E-01     
1.058825E+00      1.651017E-03      -6.673160E-01     
1.058825E+00      1.651017E-03      -7.150964E-01     
1.058825E+00      1.651017E-03      -7.851771E-01     
1.058825E+00      1.651017E-03      -6.683005E-01     
1.058825E+00      1.651017E-03      -5.802273E-01     
1.058825E+00      1.651017E-03      -6.625365E-01     
1.058825E+00      1.651017E-03      -5.119791E-01     
1.058825E+00      1.651017E-03      -5.743616E-01     
1.058825E+00      1.651017E-03      -8.228036E-01     
1.058825E+00      1.651017E-03      -6.192385E-01     
1.058825E+00      1.651017E-03      -8.329458E-01     
1.058825E+00      1.651017E-03      -6.003773E-01     
1.058825E+00      1.651017E-03      -4.764606E-01     
1.058825E+00      1.651017E-03      -6.201563E-01     
1.058825E+00      1.651017E-03      -7.903188E-01     
1.058825E+00      1.651017E-03      -5.825137E-01     
1.058825E+00      1.651017E-03      -6.964185E-01     
1.058825E+00      1.651017E-03      -8.930834E-01     
1.058825E+00      1.651017E-03      -5.000017E-01     
1.058825E+00      1.651017E-03      -4.615188E-01     
1.058825E+00      1.651017E-03      -6.135088E-01     
1.058825E+00      1.651017E-03      -5.417652E-01     
1.058825E+00      1.651017E-03      -7.653878E-01     
1.058825E+00      1.651017E-03      -8.243181E-01     
1.058825E+00      1.651017E-03      -6.502289E-01     
1.058825E+00      1.651017E-03      -5.798372E-01     
1.058825E+00      1.651017E-03      -8.322570E-01     
1.058825E+00      1.651017E-03      -5.276463E-01     
1.058825E+00      1.651017E-03      -6.494669E-01     
1.058825E+00      1.651017E-03      -7.811447E-01     
1.058825E+00      1.651017E-03      -5.768739E-01     
1.058825E+00      1.651017E-03      -5.567824E-01     
1.058825E+00      1.651017E-03      -6.367317E-01     
1.058825E+00      1.651017E-03      -4.802373E-01     
1.058825E+00      1.651017E-03      -6.763980E-01     
1.058825E+00      1.651017E-03      -8.218126E-01     
1.058825E+00      1.651017E-03      -7.296497E-01     
1.058825E+00      1.651017E-03      -6.460273E-01     
1.058825E+00      1.651017E-03      -7.747158E-01     
1.058825E+00      1.651017E-03      -5.163375E-01     
1.058825E+00      1.651017E-03      -5.206927E-01     
1.058825E+00      1.651017E-03      -6.404035E-01     
1.058825E+00      1.651017E-03      -6.108344E-01     
1.058825E+00      1.651017E-03      -6.613563E-01     
1.058825E+00      1.651017E-03      -8.254276E-01     
1.058825E+00      1.651017E-03      -6.434002E-01     
1.058825E+00      1.651017E-03      -6.785552E-01     
1.058825E+00      1.651017E-03      -6.283687E-01     
1.058825E+00      1.651017E-03      -5.507364E-01     
1.058825E+00      1.651017E-03      -6.447720E-01     
1.058825E+00      1.651017E-03      -7.948272E-01     
1.058825E+00      1.651017E-03      -5.309624E-01     
1.058825E+00      1.651017E-03      -7.562983E-01     
1.058825E+00      1.651017E-03      -7.032642E-01     
1.058825E+00      1.651017E-03      -5.020037E-01     
1.058825E+00      1.651017E-03      -6.190413E-01     
1.058825E+00      1.651017E-03      -7.854072E-01     
1.058825E+00      1.651017E-03      -5.646734E-01     
1.058825E+00      1.651017E-03      -6.511284E-01     
1.058825E+00      1.651017E-03      -8.518657E-01     
1.058825E+00      1.651017E-03      -5.233984E-01     
1.058825E+00      1.651017E-03      -5.752703E-01     
1.058825E+00      1.651017E-03      -7.892651E-01     
1.058825E+00      1.651017E-03      -4.698773E-01     
1.058825E+00      1.651017E-03      -6.811768E-01     
1.058825E+00      1.651017E-03      -7.266156E-01     
1.058825E+00      1.651017E-03      -6.767341E-01     
1.058825E+00      1.651017E-03      -5.480166E-01     
1.058825E+00      1.651017E-03      -6.863020E-01     
1.058825E+00      1.651017E-03      -5.903846E-01     
1.058825E+00      1.651017E-03      -6.128979E-01     
1.058825E+00      1.651017E-03      -7.555133E-01     
1.058825E+00      1.651017E-03      -6.525142E-01     
1.058825E+00      1.651017E-03      -7.348654E-01     
1.058825E+00      1.651017E-03      -6.918559E-01     
1.058825E+00      1.651017E-03      -4.422004E-01     
1.058825E+00      1.651017E-03      -5.525489E-01     
1.058825E+00      1.651017E-03      -7.422279E-01     
1.058825E+00      1.651017E-03      -7.094095E-01     
1.058825E+00      1.651017E-03      -6.474541E-01     
1.058825E+00      1.651017E-03      -9.496263E-01     
1.058825E+00      1.651017E-03      -5.289764E-01     
1.058825E+00      1.651017E-03      -6.154279E-01     
1.058825E+00      1.651017E-03      -6.259065E-01     
1.058825E+00      1.651017E-03      -4.687434E-01     
1.058825E+00      1.651017E-03      -6.461653E-01     
1.058825E+00      1.651017E-03      -7.818258E-01     
1.058825E+00      1.651017E-03      -6.425631E-01     
1.058825E+00      1.651017E-03      -6.218360E-01     
1.058825E+00      1.651017E-03      -7.069873E-01     
1.058825E+00      1.651017E-03      -6.122990E-01     
1.058825E+00      1.651017E-03      -7.214560E-01     
1.058825E+00      1.651017E-03      -7.405992E-01     
1.058825E+00      1.651017E-03      -5.463043E-01     
1.058825E+00      1.651017E-03      -7.771848E-01     
1.058825E+00      1.651017E-03      -6.414104E-01     
1.058825E+00      1.651017E-03      -4.353649E-01     
1.058825E+00      1.651017E-03      -4.756592E-01     
1.058825E+00      1.651017E-03      -8.149103E-01     
1.058825E+00      1.651017E-03      -6.354605E-01     
1.058825E+00      1.651017E-03      -7.619826E-01     
1.058825E+00      1.651017E-03      -8.533782E-01     
1.058825E+00      1.651017E-03      -5.122878E-01     
1.058825E+00      1.651017E-03      -4.835960E-01     
1.058825E+00      1.651017E-03      -7.597034E-01     
1.058825E+00      1.651017E-03      -5.276931E-01     
1.058825E+00      1.651017E-03      -7.097392E-01     
1.058825E+00      1.651017E-03      -8.312696E-01     
1.058825E+00      1.651017E-03      -6.885638E-01     
1.058825E+00      1.651017E-03      -5.222083E-01     
1.058825E+00      1.651017E-03      -6.274002E-01     
1.058825E+00      1.651017E-03      -5.077141E-01     
1.058825E+00      1.651017E-03      -6.458213E-01     
1.058825E+00      1.651017E-03      -8.793896E-01     
1.058825E+00      1.651017E-03      -6.699618E-01     
1.058825E+00      1.651017E-03      -6.369016E-01     
1.058825E+00      1.651017E-03      -7.356520E-01     
1.058825E+00      1.651017E-03      -5.124263E-01     
1.058825E+00      1.651017E-03      -6.164247E-01     
1.058825E+00      1.651017E-03      -5.860273E-01     
1.058825E+00      1.651017E-03      -6.396472E-01     
1.058825E+00      1.651017E-03      -6.691302E-01     
1.058825E+00      1.651017E-03      -8.327817E-01     
1.058825E+00      1.651017E-03      -4.578461E-01     
1.058825E+00      1.651017E-03      -6.015137E-01     
1.058825E+00      1.651017E-03      -7.959425E-01     
1.058825E+00      1.651017E-03      -6.334772E-01     
1.058825E+00      1.651017E-03      -7.515110E-01     
1.058825E+00      1.651017E-03      -6.966299E-01     
1.058825E+00      1.651017E-03      -5.660268E-01     
1.058825E+00      1.651017E-03      -5.801850E-01     
1.058825E+00      1.651017E-03      -6.028886E-01     
1.058825E+00      1.651017E-03      -5.379712E-01     
1.058825E+00      1.651017E-03      -6.997199E-01     
1.058825E+00      1.651017E-03      -9.637033E-01     
1.058825E+00      1.651017E-03      -5.537049E-01     
1.058825E+00      1.651017E-03      -7.061320E-01     
1.058825E+00      1.651017E-03      -6.375182E-01     
1.058825E+00      1.651017E-03      -5.188193E-01     
1.058825E+00      1.651017E-03      -5.791388E-01     
1.058825E+00      1.651017E-03      -7.825999E-01     
1.058825E+00      1.651017E-03      -5.388067E-01     
1.058825E+00      1.651017E-03      -6.298328E-01     
1.058825E+00      1.651017E-03      -8.872214E-01     
1.058825E+00      1.651017E-03      -5.786715E-01     
1.058825E+00      1.651017E-03      -5.967396E-01     
1.058825E+00      1.651017E-03      -7.557595E-01     
1.058825E+00      1.651017E-03      -5.716255E-01     
1.058825E+00      1.651017E-03      -5.915112E-01     
1.058825E+00      1.651017E-03      -7.108495E-01     
1.058825E+00      1.651017E-03      -6.924969E-01     
1.058825E+00      1.651017E-03      -5.274515E-01     
1.058825E+00      1.651017E-03      -7.217338E-01     
1.058825E+00      1.651017E-03      -5.321511E-01     
1.058825E+00      1.651017E-03      -6.990012E-01     
1.058825E+00      1.651017E-03      -7.482384E-01     
1.058825E+00      1.651017E-03      -6.413891E-01     
1.058825E+00      1.651017E-03      -7.450191E-01     
1.058825E+00      1.651017E-03      -7.105546E-01     
1.058825E+00      1.651017E-03      -4.621424E-01     
1.058825E+00      1.651017E-03      -6.483511E-01     
1.058825E+00      1.651017E-03      -7.429971E-01     
1.058825E+00      1.651017E-03      -5.791681E-01     
1.058825E+00      1.651017E-03      -6.259120E-01     
1.058825E+00      1.651017E-03      -7.963906E-01     
1.058825E+00      1.651017E-03      -5.461528E-01     
1.058825E+00      1.651017E-03      -5.955898E-01     
1.058825E+00      1.651017E-03      -7.051225E-01     
1.058825E+00      1.651017E-03      -5.768680E-01     
1.058825E+00      1.651017E-03      -7.198231E-01     
1.058825E+00      1.651017E-03      -8.465989E-01     
1.058825E+00      1.651017E-03      -6.398879E-01     
1.058825E+00      1.651017E-03      -6.224233E-01     
1.058825E+00      1.651017E-03      -5.508809E-01     
1.058825E+00      1.651017E-03      -4.780418E-01     
1.058825E+00      1.651017E-03      -4.879726E-01     
1.058825E+00      1.651017E-03      -8.428006E-01     
1.058825E+00      1.651017E-03      -6.253125E-01     
1.058825E+00      1.651017E-03      -7.994513E-01     
1.058825E+00      1.651017E-03      -7.887007E-01     
1.058825E+00      1.651017E-03      -4.604363E-01     
1.058825E+00      1.651017E-03      -6.185301E-01     
1.058825E+00      1.651017E-03      -7.849957E-01     
1.058825E+00      1.651017E-03      -5.666021E-01     
1.058825E+00      1.651017E-03      -6.089453E-01     
1.058825E+00      1.651017E-03      -8.014912E-01     
1.058825E+00      1.651017E-03      -5.322357E-01     
1.058825E+00      1.651017E-03      -5.202031E-01     
1.058825E+00      1.651017E-03      -8.146647E-01     
1.058825E+00      1.651017E-03      -6.094226E-01     
1.058825E+00      1.651017E-03      -7.701416E-01     
1.058825E+00      1.651017E-03      -7.361095E-01     
1.058825E+00      1.651017E-03      -7.105965E-01     
1.058825E+00      1.651017E-03      -5.109191E-01     
1.058825E+00      1.651017E-03      -6.816637E-01     
1.058825E+00      1.651017E-03      -5.141338E-01     
1.058825E+00      1.651017E-03      -5.982582E-01     
1.058825E+00      1.651017E-03      -7.905471E-01     
1.058825E+00      1.651017E-03      -6.850489E-01     
1.058825E+00      1.651017E-03      -7.801343E-01     
1.058825E+00      1.651017E-03      -6.324419E-01     
1.058825E+00      1.651017E-03      -4.494089E-01     
1.058825E+00      1.651017E-03      -6.144057E-01     
1.058825E+00      1.651017E-03      -6.891949E-01     
1.058825E+00      1.651017E-03      -6.801892E-01     
1.058825E+00      1.651017E-03      -6.768090E-01     
1.058825E+00      1.651017E-03      -8.620531E-01     
1.058825E+00      1.651017E-03      -4.100137E-01     
1.058825E+00      1.651017E-03      -6.118249E-01     
1.058825E+00      1.651017E-03      -6.761804E-01     
1.058825E+00      1.651017E-03      -5.709458E-01     
1.058825E+00      1.651017E-03      -6.980987E-01     
1.058825E+00      1.651017E-03      -8.363716E-01     
1.058825E+00      1.651017E-03      -5.870462E-01     
1.058825E+00      1.651017E-03      -5.802601E-01     
1.058825E+00      1.651017E-03      -7.146341E-01     
1.058825E+00      1.651017E-03      -5.615989E-01     
1.058825E+00      1.651017E-03      -6.319178E-01     
1.058825E+00      1.651017E-03      -8.113253E-01     
1.058825E+00      1.651017E-03      -5.098560E-01     
1.058825E+00      1.651017E-03      -6.769042E-01     
1.058825E+00      1.651017E-03      -7.651495E-01     
1.058825E+00      1.651017E-03      -5.111852E-01     
1.058825E+00      1.651017E-03      -5.894610E-01     
1.058825E+00      1.651017E-03      -8.164245E-01     
1.058825E+00      1.651017E-03      -6.656177E-01     
1.058825E+00      1.651017E-03      -6.922087E-01     
1.058825E+00      1.651017E-03      -6.774208E-01     
1.058825E+00      1.651017E-03      -4.617909E-01     
1.058825E+00      1.651017E-03      -4.987763E-01     
1.058825E+00      1.651017E-03      -7.402479E-01     
1.058825E+00      1.651017E-03      -6.028438E-01     
1.058825E+00      1.651017E-03      -7.185765E-01     
1.058825E+00      1.651017E-03      -7.990240E-01     
1.058825E+00      1.651017E-03      -7.750938E-01     
1.058825E+00      1.651017E-03      -5.879461E-01     
1.058825E+00      1.651017E-03      -6.282130E-01     
1.058825E+00      1.651017E-03      -5.515706E-01     
1.058825E+00      1.651017E-03      -6.446089E-01     
1.058825E+00      1.651017E-03      -6.810738E-01     
1.058825E+00      1.651017E-03      -4.883020E-01     
1.058825E+00      1.651017E-03      -7.099456E-01     
1.058825E+00      1.651017E-03      -8.398422E-01     
1.058825E+00      1.651017E-03      -5.333921E-01     
1.058825E+00      1.651017E-03      -6.847646E-01     
1.058825E+00      1.651017E-03      -7.285497E-01     
1.058825E+00      1.651017E-03      -5.981297E-01     
1.058825E+00      1.651017E-03      -6.356430E-01     
1.058825E+00      1.651017E-03      -8.845040E-01     
1.058825E+00      1.651017E-03      -4.790326E-01     
1.058825E+00      1.651017E-03      -5.780687E-01     
1.058825E+00      1.651017E-03      -6.791174E-01     
1.058825E+00      1.651017E-03      -5.237512E-01     
1.058825E+00      1.651017E-03      -6.676337E-01     
1.058825E+00      1.651017E-03      -7.838269E-01     
1.058825E+00      1.651017E-03      -6.603782E-01     
1.058825E+00      1.651017E-03      -6.353837E-01     
1.058825E+00      1.651017E-03      -6.688967E-01     
1.058825E+00      1.651017E-03      -5.107898E-01     
1.058825E+00      1.651017E-03      -5.779569E-01     
1.058825E+00      1.651017E-03      -8.889454E-01     
1.058825E+00      1.651017E-03      -5.869032E-01     
1.058825E+00      1.651017E-03      -7.182045E-01     
1.058825E+00      1.651017E-03      -6.199220E-01     
1.058825E+00      1.651017E-03      -4.970356E-01     
1.058825E+00      1.651017E-03      -5.594434E-01     
1.058825E+00      1.651017E-03      -7.827417E-01     
1.058825E+00      1.651017E-03      -6.403380E-01     
1.058825E+00      1.651017E-03      -7.068943E-01     
1.058825E+00      1.651017E-03      -9.162741E-01     
1.058825E+00      1.651017E-03      -5.820587E-01     
1.058825E+00      1.651017E-03      -4.715856E-01     
1.058825E+00      1.651017E-03      -6.486580E-01     
1.058825E+00      1.651017E-03      -5.427522E-01     
1.058825E+00      1.651017E-03      -6.744807E-01     
1.058825E+00      1.651017E-03      -7.512822E-01     
1.058825E+00      1.651017E-03      -7.074325E-01     
1.058825E+00      1.651017E-03      -5.957111E-01     
1.058825E+00      1.651017E-03      -7.525292E-01     
1.058825E+00      1.651017E-03      -4.856492E-01     
1.058825E+00      1.651017E-03      -6.793150E-01     
1.058825E+00      1.651017E-03      -7.653284E-01     
1.058825E+00      1.651017E-03      -6.319158E-01     
1.058825E+00      1.651017E-03      -6.901699E-01     
1.058825E+00      1.651017E-03      -6.006286E-01     
1.058825E+00      1.651017E-03      -4.341614E-01     
1.058825E+00      1.651017E-03      -6.905232E-01     
1.058825E+00      1.651017E-03      -8.073814E-01     
1.058825E+00      1.651017E-03      -6.488485E-01     
1.058825E+00      1.651017E-03      -7.442653E-01     
1.058825E+00      1.651017E-03      -8.557904E-01     
1.058825E+00      1.651017E-03      -4.064220E-01     
1.058825E+00      1.651017E-03      -4.923392E-01     
1.058825E+00      1.651017E-03      -6.941831E-01     
1.058825E+00      1.651017E-03      -5.826306E-01     
1.058825E+00      1.651017E-03      -6.552412E-01     
1.058825E+00      1.651017E-03      -8.644213E-01     
1.058825E+00      1.651017E-03      -6.452324E-01     
1.058825E+00      1.651017E-03      -6.564195E-01     
1.058825E+00      1.651017E-03      -6.901709E-01     
1.058825E+00      1.651017E-03      -5.477330E-01     
1.058825E+00      1.651017E-03      -5.696300E-01     
1.058825E+00      1.651017E-03      -8.572022E-01     
1.058825E+00      1.651017E-03      -5.959730E-01     
1.058825E+00      1.651017E-03      -6.831467E-01     
1.058825E+00      1.651017E-03      -6.231538E-01     
1.058825E+00      1.651017E-03      -4.953057E-01     
1.058825E+00      1.651017E-03      -5.870939E-01     
1.058825E+00      1.651017E-03      -7.241534E-01     
1.058825E+00      1.651017E-03      -6.698065E-01     
1.058825E+00      1.651017E-03      -6.583968E-01     
1.058825E+00      1.651017E-03      -7.989433E-01     
1.058825E+00      1.651017E-03      -5.837904E-01     
1.058825E+00      1.651017E-03      -5.061289E-01     
1.058825E+00      1.651017E-03      -8.203158E-01     
1.058825E+00      1.651017E-03      -5.669492E-01     
1.058825E+00      1.651017E-03      -7.486953E-01     
1.058825E+00      1.651017E-03      -6.562321E-01     
1.058825E+00      1.651017E-03      -5.441808E-01     
1.058825E+00      1.651017E-03      -5.372125E-01     
1.058825E+00      1.651017E-03      -7.325942E-01     
1.058825E+00      1.651017E-03      -5.766361E-01     
