VARIABLES = "X", "Y", "obj_func"
1.081862E+00      2.510448E-02      -6.964567E-02     
1.081862E+00      2.510448E-02      -4.192247E-02     
1.081862E+00      2.510448E-02      -4.288940E-02     
1.081862E+00      2.510448E-02      -4.245694E-02     
1.081862E+00      2.510448E-02      -3.861739E-02     
1.081862E+00      2.510448E-02      -4.108975E-02     
1.081862E+00      2.510448E-02      -5.695591E-02     
1.081862E+00      2.510448E-02      -3.963050E-02     
1.081862E+00      2.510448E-02      -4.362617E-02     
1.081862E+00      2.510448E-02      -4.546208E-02     
1.081862E+00      2.510448E-02      -3.894946E-02     
1.081862E+00      2.510448E-02      -4.150581E-02     
1.081862E+00      2.510448E-02      -5.035195E-02     
1.081862E+00      2.510448E-02      -3.967880E-02     
1.081862E+00      2.510448E-02      -4.249968E-02     
1.081862E+00      2.510448E-02      -5.771203E-02     
1.081862E+00      2.510448E-02      -3.884724E-02     
1.081862E+00      2.510448E-02      -4.008331E-02     
1.081862E+00      2.510448E-02      -4.835838E-02     
1.081862E+00      2.510448E-02      -4.008592E-02     
1.081862E+00      2.510448E-02      -4.343865E-02     
1.081862E+00      2.510448E-02      -4.372856E-02     
1.081862E+00      2.510448E-02      -4.069464E-02     
1.081862E+00      2.510448E-02      -4.019778E-02     
1.081862E+00      2.510448E-02      -4.359419E-02     
1.081862E+00      2.510448E-02      -3.957737E-02     
1.081862E+00      2.510448E-02      -4.172523E-02     
1.081862E+00      2.510448E-02      -5.180386E-02     
1.081862E+00      2.510448E-02      -4.061226E-02     
1.081862E+00      2.510448E-02      -4.466005E-02     
1.081862E+00      2.510448E-02      -4.247380E-02     
1.081862E+00      2.510448E-02      -3.804984E-02     
1.081862E+00      2.510448E-02      -4.031299E-02     
1.081862E+00      2.510448E-02      -4.862719E-02     
1.081862E+00      2.510448E-02      -4.104548E-02     
1.081862E+00      2.510448E-02      -4.199966E-02     
1.081862E+00      2.510448E-02      -1.210016E-01     
1.081862E+00      2.510448E-02      -3.937574E-02     
1.081862E+00      2.510448E-02      -4.084511E-02     
1.081862E+00      2.510448E-02      -4.337215E-02     
1.081862E+00      2.510448E-02      -3.856072E-02     
1.081862E+00      2.510448E-02      -4.152225E-02     
1.081862E+00      2.510448E-02      -4.849646E-02     
1.081862E+00      2.510448E-02      -4.083465E-02     
1.081862E+00      2.510448E-02      -4.072394E-02     
1.081862E+00      2.510448E-02      -4.768141E-02     
1.081862E+00      2.510448E-02      -4.027568E-02     
1.081862E+00      2.510448E-02      -4.391551E-02     
1.081862E+00      2.510448E-02      -4.543673E-02     
1.081862E+00      2.510448E-02      -3.938754E-02     
1.081862E+00      2.510448E-02      -4.449533E-02     
1.081862E+00      2.510448E-02      -4.292198E-02     
1.081862E+00      2.510448E-02      -3.822228E-02     
1.081862E+00      2.510448E-02      -4.038048E-02     
1.081862E+00      2.510448E-02      -5.456079E-02     
1.081862E+00      2.510448E-02      -4.066568E-02     
1.081862E+00      2.510448E-02      -4.590211E-02     
1.081862E+00      2.510448E-02      -5.338152E-02     
1.081862E+00      2.510448E-02      -3.825587E-02     
1.081862E+00      2.510448E-02      -4.016533E-02     
1.081862E+00      2.510448E-02      -4.578546E-02     
1.081862E+00      2.510448E-02      -3.935085E-02     
1.081862E+00      2.510448E-02      -4.369889E-02     
1.081862E+00      2.510448E-02      -5.269575E-02     
1.081862E+00      2.510448E-02      -4.157406E-02     
1.081862E+00      2.510448E-02      -4.046075E-02     
1.081862E+00      2.510448E-02      -4.298897E-02     
1.081862E+00      2.510448E-02      -3.863459E-02     
1.081862E+00      2.510448E-02      -4.085940E-02     
1.081862E+00      2.510448E-02      -6.615214E-02     
1.081862E+00      2.510448E-02      -3.988236E-02     
1.081862E+00      2.510448E-02      -4.252487E-02     
1.081862E+00      2.510448E-02      -4.885021E-02     
1.081862E+00      2.510448E-02      -3.927760E-02     
1.081862E+00      2.510448E-02      -4.157780E-02     
1.081862E+00      2.510448E-02      -4.225128E-02     
1.081862E+00      2.510448E-02      -4.001965E-02     
1.081862E+00      2.510448E-02      -4.180819E-02     
1.081862E+00      2.510448E-02      -6.924531E-02     
1.081862E+00      2.510448E-02      -3.898571E-02     
1.081862E+00      2.510448E-02      -4.038430E-02     
1.081862E+00      2.510448E-02      -5.219179E-02     
1.081862E+00      2.510448E-02      -3.965124E-02     
1.081862E+00      2.510448E-02      -4.466006E-02     
1.081862E+00      2.510448E-02      -4.490631E-02     
1.081862E+00      2.510448E-02      -3.948928E-02     
1.081862E+00      2.510448E-02      -3.968046E-02     
1.081862E+00      2.510448E-02      -4.234896E-02     
1.081862E+00      2.510448E-02      -3.900944E-02     
1.081862E+00      2.510448E-02      -4.303441E-02     
1.081862E+00      2.510448E-02      -1.099961E-01     
1.081862E+00      2.510448E-02      -4.041784E-02     
1.081862E+00      2.510448E-02      -4.567866E-02     
1.081862E+00      2.510448E-02      -4.272690E-02     
1.081862E+00      2.510448E-02      -3.827390E-02     
1.081862E+00      2.510448E-02      -4.031007E-02     
1.081862E+00      2.510448E-02      -4.675684E-02     
1.081862E+00      2.510448E-02      -3.966602E-02     
1.081862E+00      2.510448E-02      -4.148552E-02     
1.081862E+00      2.510448E-02      -5.797348E-02     
1.081862E+00      2.510448E-02      -3.953281E-02     
1.081862E+00      2.510448E-02      -4.126737E-02     
1.081862E+00      2.510448E-02      -4.739477E-02     
1.081862E+00      2.510448E-02      -3.919901E-02     
1.081862E+00      2.510448E-02      -4.128261E-02     
1.081862E+00      2.510448E-02      -4.769705E-02     
1.081862E+00      2.510448E-02      -4.139682E-02     
1.081862E+00      2.510448E-02      -4.080991E-02     
1.081862E+00      2.510448E-02      -4.465941E-02     
1.081862E+00      2.510448E-02      -3.968861E-02     
1.081862E+00      2.510448E-02      -4.491130E-02     
1.081862E+00      2.510448E-02      -4.830293E-02     
1.081862E+00      2.510448E-02      -3.943120E-02     
1.081862E+00      2.510448E-02      -4.524004E-02     
1.081862E+00      2.510448E-02      -4.584420E-02     
1.081862E+00      2.510448E-02      -3.849129E-02     
1.081862E+00      2.510448E-02      -4.134727E-02     
1.081862E+00      2.510448E-02      -5.008137E-02     
1.081862E+00      2.510448E-02      -4.037209E-02     
1.081862E+00      2.510448E-02      -4.232888E-02     
1.081862E+00      2.510448E-02      -4.827102E-02     
1.081862E+00      2.510448E-02      -3.859461E-02     
1.081862E+00      2.510448E-02      -3.956617E-02     
1.081862E+00      2.510448E-02      -4.680836E-02     
1.081862E+00      2.510448E-02      -3.979218E-02     
1.081862E+00      2.510448E-02      -4.245678E-02     
1.081862E+00      2.510448E-02      -6.202906E-02     
1.081862E+00      2.510448E-02      -4.153522E-02     
1.081862E+00      2.510448E-02      -4.144494E-02     
1.081862E+00      2.510448E-02      -4.138998E-02     
1.081862E+00      2.510448E-02      -3.831384E-02     
1.081862E+00      2.510448E-02      -4.033138E-02     
1.081862E+00      2.510448E-02      -6.043827E-02     
1.081862E+00      2.510448E-02      -4.012522E-02     
1.081862E+00      2.510448E-02      -4.737828E-02     
1.081862E+00      2.510448E-02      -5.132429E-02     
1.081862E+00      2.510448E-02      -3.882698E-02     
1.081862E+00      2.510448E-02      -4.181150E-02     
1.081862E+00      2.510448E-02      -4.696455E-02     
1.081862E+00      2.510448E-02      -3.980538E-02     
1.081862E+00      2.510448E-02      -4.093009E-02     
1.081862E+00      2.510448E-02      -4.802316E-02     
1.081862E+00      2.510448E-02      -3.835480E-02     
1.081862E+00      2.510448E-02      -4.061877E-02     
1.081862E+00      2.510448E-02      -7.237353E-02     
1.081862E+00      2.510448E-02      -4.039860E-02     
1.081862E+00      2.510448E-02      -4.722761E-02     
1.081862E+00      2.510448E-02      -4.478031E-02     
1.081862E+00      2.510448E-02      -4.033182E-02     
1.081862E+00      2.510448E-02      -3.981998E-02     
1.081862E+00      2.510448E-02      -4.440535E-02     
1.081862E+00      2.510448E-02      -3.918189E-02     
1.081862E+00      2.510448E-02      -4.087357E-02     
1.081862E+00      2.510448E-02      -5.157777E-02     
1.081862E+00      2.510448E-02      -4.117531E-02     
1.081862E+00      2.510448E-02      -4.667423E-02     
1.081862E+00      2.510448E-02      -4.301504E-02     
1.081862E+00      2.510448E-02      -3.837291E-02     
1.081862E+00      2.510448E-02      -4.040616E-02     
1.081862E+00      2.510448E-02      -4.405933E-02     
1.081862E+00      2.510448E-02      -4.065954E-02     
1.081862E+00      2.510448E-02      -4.210756E-02     
1.081862E+00      2.510448E-02      -7.006667E-02     
1.081862E+00      2.510448E-02      -3.929578E-02     
1.081862E+00      2.510448E-02      -4.102887E-02     
1.081862E+00      2.510448E-02      -4.343121E-02     
1.081862E+00      2.510448E-02      -3.871521E-02     
1.081862E+00      2.510448E-02      -4.206630E-02     
1.081862E+00      2.510448E-02      -5.864086E-02     
1.081862E+00      2.510448E-02      -4.024715E-02     
1.081862E+00      2.510448E-02      -4.088899E-02     
1.081862E+00      2.510448E-02      -4.610643E-02     
1.081862E+00      2.510448E-02      -3.949477E-02     
1.081862E+00      2.510448E-02      -4.180683E-02     
1.081862E+00      2.510448E-02      -4.776877E-02     
1.081862E+00      2.510448E-02      -3.932414E-02     
1.081862E+00      2.510448E-02      -4.232670E-02     
1.081862E+00      2.510448E-02      -4.756930E-02     
1.081862E+00      2.510448E-02      -3.848555E-02     
1.081862E+00      2.510448E-02      -4.148937E-02     
1.081862E+00      2.510448E-02      -5.244734E-02     
1.081862E+00      2.510448E-02      -4.123919E-02     
1.081862E+00      2.510448E-02      -4.483516E-02     
1.081862E+00      2.510448E-02      -4.496395E-02     
1.081862E+00      2.510448E-02      -3.830195E-02     
1.081862E+00      2.510448E-02      -3.937729E-02     
1.081862E+00      2.510448E-02      -4.460851E-02     
1.081862E+00      2.510448E-02      -3.999866E-02     
1.081862E+00      2.510448E-02      -4.544720E-02     
1.081862E+00      2.510448E-02      -5.672299E-02     
1.081862E+00      2.510448E-02      -4.455212E-02     
1.081862E+00      2.510448E-02      -4.174637E-02     
1.081862E+00      2.510448E-02      -4.225203E-02     
1.081862E+00      2.510448E-02      -3.868576E-02     
1.081862E+00      2.510448E-02      -4.122945E-02     
1.081862E+00      2.510448E-02      -4.522501E-02     
1.081862E+00      2.510448E-02      -3.936275E-02     
1.081862E+00      2.510448E-02      -4.345898E-02     
1.081862E+00      2.510448E-02      -6.731555E-02     
1.081862E+00      2.510448E-02      -3.937849E-02     
1.081862E+00      2.510448E-02      -4.216928E-02     
1.081862E+00      2.510448E-02      -4.802169E-02     
1.081862E+00      2.510448E-02      -3.920090E-02     
1.081862E+00      2.510448E-02      -4.084368E-02     
1.081862E+00      2.510448E-02      -7.047942E-02     
1.081862E+00      2.510448E-02      -3.869173E-02     
1.081862E+00      2.510448E-02      -3.994735E-02     
1.081862E+00      2.510448E-02      -4.402893E-02     
1.081862E+00      2.510448E-02      -3.999175E-02     
1.081862E+00      2.510448E-02      -4.471145E-02     
1.081862E+00      2.510448E-02      -5.003496E-02     
1.081862E+00      2.510448E-02      -4.096558E-02     
1.081862E+00      2.510448E-02      -4.053130E-02     
1.081862E+00      2.510448E-02      -4.291749E-02     
1.081862E+00      2.510448E-02      -3.918214E-02     
1.081862E+00      2.510448E-02      -4.091195E-02     
1.081862E+00      2.510448E-02      -6.075209E-02     
1.081862E+00      2.510448E-02      -4.005302E-02     
1.081862E+00      2.510448E-02      -4.451329E-02     
1.081862E+00      2.510448E-02      -4.216007E-02     
1.081862E+00      2.510448E-02      -3.765614E-02     
1.081862E+00      2.510448E-02      -4.075478E-02     
1.081862E+00      2.510448E-02      -6.412579E-02     
1.081862E+00      2.510448E-02      -4.053186E-02     
1.081862E+00      2.510448E-02      -4.326435E-02     
1.081862E+00      2.510448E-02      -7.058141E-02     
1.081862E+00      2.510448E-02      -3.953154E-02     
1.081862E+00      2.510448E-02      -4.037906E-02     
1.081862E+00      2.510448E-02      -4.315946E-02     
1.081862E+00      2.510448E-02      -3.919751E-02     
1.081862E+00      2.510448E-02      -4.171101E-02     
1.081862E+00      2.510448E-02      -4.828007E-02     
1.081862E+00      2.510448E-02      -4.132368E-02     
1.081862E+00      2.510448E-02      -4.038489E-02     
1.081862E+00      2.510448E-02      -5.698633E-02     
1.081862E+00      2.510448E-02      -3.956812E-02     
1.081862E+00      2.510448E-02      -4.278198E-02     
1.081862E+00      2.510448E-02      -4.617271E-02     
1.081862E+00      2.510448E-02      -3.920803E-02     
1.081862E+00      2.510448E-02      -4.191179E-02     
1.081862E+00      2.510448E-02      -4.217701E-02     
1.081862E+00      2.510448E-02      -3.889548E-02     
1.081862E+00      2.510448E-02      -4.172375E-02     
1.081862E+00      2.510448E-02      -5.615366E-02     
1.081862E+00      2.510448E-02      -4.101152E-02     
1.081862E+00      2.510448E-02      -4.537774E-02     
1.081862E+00      2.510448E-02      -5.656953E-02     
1.081862E+00      2.510448E-02      -3.837838E-02     
1.081862E+00      2.510448E-02      -3.979717E-02     
1.081862E+00      2.510448E-02      -4.418545E-02     
1.081862E+00      2.510448E-02      -3.903910E-02     
1.081862E+00      2.510448E-02      -4.224039E-02     
1.081862E+00      2.510448E-02      -5.781025E-02     
1.081862E+00      2.510448E-02      -4.162431E-02     
1.081862E+00      2.510448E-02      -4.276329E-02     
1.081862E+00      2.510448E-02      -4.321381E-02     
1.081862E+00      2.510448E-02      -3.852538E-02     
1.081862E+00      2.510448E-02      -4.016807E-02     
1.081862E+00      2.510448E-02      -5.689780E-02     
1.081862E+00      2.510448E-02      -4.024040E-02     
1.081862E+00      2.510448E-02      -4.369618E-02     
1.081862E+00      2.510448E-02      -4.369658E-02     
1.081862E+00      2.510448E-02      -3.906838E-02     
1.081862E+00      2.510448E-02      -4.160833E-02     
1.081862E+00      2.510448E-02      -4.433808E-02     
1.081862E+00      2.510448E-02      -4.017348E-02     
1.081862E+00      2.510448E-02      -4.204720E-02     
1.081862E+00      2.510448E-02      -5.449655E-02     
1.081862E+00      2.510448E-02      -3.924086E-02     
1.081862E+00      2.510448E-02      -4.009620E-02     
1.081862E+00      2.510448E-02      -6.404826E-02     
1.081862E+00      2.510448E-02      -3.978420E-02     
1.081862E+00      2.510448E-02      -4.459333E-02     
1.081862E+00      2.510448E-02      -4.382321E-02     
1.081862E+00      2.510448E-02      -3.935662E-02     
1.081862E+00      2.510448E-02      -4.020701E-02     
1.081862E+00      2.510448E-02      -4.689188E-02     
1.081862E+00      2.510448E-02      -3.931637E-02     
