VARIABLES = "X", "Y", "obj_func"
1.105987E+00      1.180979E-03      -5.319047E-01     
1.105987E+00      1.180979E-03      -3.125558E-01     
1.105987E+00      1.180979E-03      -4.860982E-01     
1.105987E+00      1.180979E-03      -5.931180E-01     
1.105987E+00      1.180979E-03      -4.654748E-01     
1.105987E+00      1.180979E-03      -3.008330E-01     
1.105987E+00      1.180979E-03      -4.051561E-01     
1.105987E+00      1.180979E-03      -2.971620E-01     
1.105987E+00      1.180979E-03      -4.283382E-01     
1.105987E+00      1.180979E-03      -6.467819E-01     
1.105987E+00      1.180979E-03      -4.579368E-01     
1.105987E+00      1.180979E-03      -4.075413E-01     
1.105987E+00      1.180979E-03      -5.058325E-01     
1.105987E+00      1.180979E-03      -3.010496E-01     
1.105987E+00      1.180979E-03      -3.919759E-01     
1.105987E+00      1.180979E-03      -3.549998E-01     
1.105987E+00      1.180979E-03      -4.240636E-01     
1.105987E+00      1.180979E-03      -4.457422E-01     
1.105987E+00      1.180979E-03      -6.040201E-01     
1.105987E+00      1.180979E-03      -2.436343E-01     
1.105987E+00      1.180979E-03      -3.855607E-01     
1.105987E+00      1.180979E-03      -5.634129E-01     
1.105987E+00      1.180979E-03      -4.212193E-01     
1.105987E+00      1.180979E-03      -5.201162E-01     
1.105987E+00      1.180979E-03      -4.679223E-01     
1.105987E+00      1.180979E-03      -3.499245E-01     
1.105987E+00      1.180979E-03      -3.668664E-01     
1.105987E+00      1.180979E-03      -3.735125E-01     
1.105987E+00      1.180979E-03      -3.251595E-01     
1.105987E+00      1.180979E-03      -4.749029E-01     
1.105987E+00      1.180979E-03      -7.334233E-01     
1.105987E+00      1.180979E-03      -3.332240E-01     
1.105987E+00      1.180979E-03      -4.778892E-01     
1.105987E+00      1.180979E-03      -4.084157E-01     
1.105987E+00      1.180979E-03      -3.108579E-01     
1.105987E+00      1.180979E-03      -3.613789E-01     
1.105987E+00      1.180979E-03      -5.507814E-01     
1.105987E+00      1.180979E-03      -3.210880E-01     
1.105987E+00      1.180979E-03      -4.071812E-01     
1.105987E+00      1.180979E-03      -6.475622E-01     
1.105987E+00      1.180979E-03      -3.653294E-01     
1.105987E+00      1.180979E-03      -3.746342E-01     
1.105987E+00      1.180979E-03      -5.350470E-01     
1.105987E+00      1.180979E-03      -3.597051E-01     
1.105987E+00      1.180979E-03      -3.675390E-01     
1.105987E+00      1.180979E-03      -4.801739E-01     
1.105987E+00      1.180979E-03      -4.726360E-01     
1.105987E+00      1.180979E-03      -3.043525E-01     
1.105987E+00      1.180979E-03      -4.918549E-01     
1.105987E+00      1.180979E-03      -3.184222E-01     
1.105987E+00      1.180979E-03      -4.758967E-01     
1.105987E+00      1.180979E-03      -5.144788E-01     
1.105987E+00      1.180979E-03      -4.308808E-01     
1.105987E+00      1.180979E-03      -5.195677E-01     
1.105987E+00      1.180979E-03      -4.839439E-01     
1.105987E+00      1.180979E-03      -2.546065E-01     
1.105987E+00      1.180979E-03      -4.280625E-01     
1.105987E+00      1.180979E-03      -5.094682E-01     
1.105987E+00      1.180979E-03      -3.607056E-01     
1.105987E+00      1.180979E-03      -3.956398E-01     
1.105987E+00      1.180979E-03      -5.647581E-01     
1.105987E+00      1.180979E-03      -3.385088E-01     
1.105987E+00      1.180979E-03      -3.841090E-01     
1.105987E+00      1.180979E-03      -4.722538E-01     
1.105987E+00      1.180979E-03      -3.612103E-01     
1.105987E+00      1.180979E-03      -4.956857E-01     
1.105987E+00      1.180979E-03      -6.148113E-01     
1.105987E+00      1.180979E-03      -4.156827E-01     
1.105987E+00      1.180979E-03      -3.995458E-01     
1.105987E+00      1.180979E-03      -3.250978E-01     
1.105987E+00      1.180979E-03      -2.677731E-01     
1.105987E+00      1.180979E-03      -2.657641E-01     
1.105987E+00      1.180979E-03      -6.125708E-01     
1.105987E+00      1.180979E-03      -4.098956E-01     
1.105987E+00      1.180979E-03      -5.754705E-01     
1.105987E+00      1.180979E-03      -5.606636E-01     
1.105987E+00      1.180979E-03      -2.472604E-01     
1.105987E+00      1.180979E-03      -3.937016E-01     
1.105987E+00      1.180979E-03      -5.601057E-01     
1.105987E+00      1.180979E-03      -3.493574E-01     
1.105987E+00      1.180979E-03      -3.868375E-01     
1.105987E+00      1.180979E-03      -5.605240E-01     
1.105987E+00      1.180979E-03      -3.245256E-01     
1.105987E+00      1.180979E-03      -2.982704E-01     
1.105987E+00      1.180979E-03      -5.844827E-01     
1.105987E+00      1.180979E-03      -3.912086E-01     
1.105987E+00      1.180979E-03      -5.445326E-01     
1.105987E+00      1.180979E-03      -5.039978E-01     
1.105987E+00      1.180979E-03      -4.965994E-01     
1.105987E+00      1.180979E-03      -2.926584E-01     
1.105987E+00      1.180979E-03      -4.581112E-01     
1.105987E+00      1.180979E-03      -3.039522E-01     
1.105987E+00      1.180979E-03      -3.759049E-01     
1.105987E+00      1.180979E-03      -5.544798E-01     
1.105987E+00      1.180979E-03      -4.681504E-01     
1.105987E+00      1.180979E-03      -5.497297E-01     
1.105987E+00      1.180979E-03      -4.078319E-01     
1.105987E+00      1.180979E-03      -2.388729E-01     
1.105987E+00      1.180979E-03      -3.970791E-01     
1.105987E+00      1.180979E-03      -4.561431E-01     
1.105987E+00      1.180979E-03      -4.640576E-01     
1.105987E+00      1.180979E-03      -4.514670E-01     
1.105987E+00      1.180979E-03      -6.253870E-01     
1.105987E+00      1.180979E-03      -1.938853E-01     
1.105987E+00      1.180979E-03      -3.917480E-01     
1.105987E+00      1.180979E-03      -4.505474E-01     
1.105987E+00      1.180979E-03      -3.614798E-01     
1.105987E+00      1.180979E-03      -4.756153E-01     
1.105987E+00      1.180979E-03      -6.067293E-01     
1.105987E+00      1.180979E-03      -3.681945E-01     
1.105987E+00      1.180979E-03      -3.609326E-01     
1.105987E+00      1.180979E-03      -4.844109E-01     
1.105987E+00      1.180979E-03      -3.469084E-01     
1.105987E+00      1.180979E-03      -4.064336E-01     
1.105987E+00      1.180979E-03      -5.786836E-01     
1.105987E+00      1.180979E-03      -2.936734E-01     
1.105987E+00      1.180979E-03      -4.537588E-01     
1.105987E+00      1.180979E-03      -5.379626E-01     
1.105987E+00      1.180979E-03      -3.014593E-01     
1.105987E+00      1.180979E-03      -3.643741E-01     
1.105987E+00      1.180979E-03      -5.858730E-01     
1.105987E+00      1.180979E-03      -4.442361E-01     
1.105987E+00      1.180979E-03      -4.696765E-01     
1.105987E+00      1.180979E-03      -4.427200E-01     
1.105987E+00      1.180979E-03      -2.528547E-01     
1.105987E+00      1.180979E-03      -2.842267E-01     
1.105987E+00      1.180979E-03      -5.130661E-01     
1.105987E+00      1.180979E-03      -3.877195E-01     
1.105987E+00      1.180979E-03      -4.944016E-01     
1.105987E+00      1.180979E-03      -5.642282E-01     
1.105987E+00      1.180979E-03      -5.594108E-01     
1.105987E+00      1.180979E-03      -3.610730E-01     
1.105987E+00      1.180979E-03      -4.028528E-01     
1.105987E+00      1.180979E-03      -3.429780E-01     
1.105987E+00      1.180979E-03      -4.231054E-01     
1.105987E+00      1.180979E-03      -4.431458E-01     
1.105987E+00      1.180979E-03      -2.719186E-01     
1.105987E+00      1.180979E-03      -4.789785E-01     
1.105987E+00      1.180979E-03      -6.154439E-01     
1.105987E+00      1.180979E-03      -3.207595E-01     
1.105987E+00      1.180979E-03      -4.642560E-01     
1.105987E+00      1.180979E-03      -5.002646E-01     
1.105987E+00      1.180979E-03      -3.863239E-01     
1.105987E+00      1.180979E-03      -4.161908E-01     
1.105987E+00      1.180979E-03      -6.494063E-01     
1.105987E+00      1.180979E-03      -2.668785E-01     
1.105987E+00      1.180979E-03      -3.621853E-01     
1.105987E+00      1.180979E-03      -4.448245E-01     
1.105987E+00      1.180979E-03      -3.044743E-01     
1.105987E+00      1.180979E-03      -4.373717E-01     
1.105987E+00      1.180979E-03      -5.582420E-01     
1.105987E+00      1.180979E-03      -4.401928E-01     
1.105987E+00      1.180979E-03      -4.203570E-01     
1.105987E+00      1.180979E-03      -4.421925E-01     
1.105987E+00      1.180979E-03      -2.962316E-01     
1.105987E+00      1.180979E-03      -3.551786E-01     
1.105987E+00      1.180979E-03      -6.537050E-01     
1.105987E+00      1.180979E-03      -3.686874E-01     
1.105987E+00      1.180979E-03      -4.888530E-01     
1.105987E+00      1.180979E-03      -3.920964E-01     
1.105987E+00      1.180979E-03      -2.936795E-01     
1.105987E+00      1.180979E-03      -3.383323E-01     
1.105987E+00      1.180979E-03      -5.601136E-01     
1.105987E+00      1.180979E-03      -4.228522E-01     
1.105987E+00      1.180979E-03      -4.798500E-01     
1.105987E+00      1.180979E-03      -6.783534E-01     
1.105987E+00      1.180979E-03      -3.697062E-01     
1.105987E+00      1.180979E-03      -2.494131E-01     
1.105987E+00      1.180979E-03      -4.190262E-01     
1.105987E+00      1.180979E-03      -3.327739E-01     
1.105987E+00      1.180979E-03      -4.529809E-01     
1.105987E+00      1.180979E-03      -5.146324E-01     
1.105987E+00      1.180979E-03      -4.911600E-01     
1.105987E+00      1.180979E-03      -3.781273E-01     
1.105987E+00      1.180979E-03      -5.293764E-01     
1.105987E+00      1.180979E-03      -2.682074E-01     
1.105987E+00      1.180979E-03      -4.536856E-01     
1.105987E+00      1.180979E-03      -5.336445E-01     
1.105987E+00      1.180979E-03      -4.219666E-01     
1.105987E+00      1.180979E-03      -4.654159E-01     
1.105987E+00      1.180979E-03      -3.734553E-01     
1.105987E+00      1.180979E-03      -2.203973E-01     
1.105987E+00      1.180979E-03      -4.718254E-01     
1.105987E+00      1.180979E-03      -5.711005E-01     
1.105987E+00      1.180979E-03      -4.303594E-01     
1.105987E+00      1.180979E-03      -5.168583E-01     
1.105987E+00      1.180979E-03      -6.249372E-01     
1.105987E+00      1.180979E-03      -1.954192E-01     
1.105987E+00      1.180979E-03      -2.744123E-01     
1.105987E+00      1.180979E-03      -4.639695E-01     
1.105987E+00      1.180979E-03      -3.708202E-01     
1.105987E+00      1.180979E-03      -4.273961E-01     
1.105987E+00      1.180979E-03      -6.318706E-01     
1.105987E+00      1.180979E-03      -4.224977E-01     
1.105987E+00      1.180979E-03      -4.371142E-01     
1.105987E+00      1.180979E-03      -4.652872E-01     
1.105987E+00      1.180979E-03      -3.387566E-01     
1.105987E+00      1.180979E-03      -3.506717E-01     
1.105987E+00      1.180979E-03      -6.239237E-01     
1.105987E+00      1.180979E-03      -3.783102E-01     
1.105987E+00      1.180979E-03      -4.561232E-01     
1.105987E+00      1.180979E-03      -3.908829E-01     
1.105987E+00      1.180979E-03      -2.819916E-01     
1.105987E+00      1.180979E-03      -3.604126E-01     
1.105987E+00      1.180979E-03      -4.961207E-01     
1.105987E+00      1.180979E-03      -4.563253E-01     
1.105987E+00      1.180979E-03      -4.386451E-01     
1.105987E+00      1.180979E-03      -5.647263E-01     
1.105987E+00      1.180979E-03      -3.731771E-01     
1.105987E+00      1.180979E-03      -2.864751E-01     
1.105987E+00      1.180979E-03      -5.958492E-01     
1.105987E+00      1.180979E-03      -3.517650E-01     
1.105987E+00      1.180979E-03      -5.181471E-01     
1.105987E+00      1.180979E-03      -4.248320E-01     
1.105987E+00      1.180979E-03      -3.291884E-01     
1.105987E+00      1.180979E-03      -3.178967E-01     
1.105987E+00      1.180979E-03      -5.082391E-01     
1.105987E+00      1.180979E-03      -3.650825E-01     
