VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
9.983067E-01      1.660146E-03      -8.114489E-01     5.278684E+00      2.021677E-01      7.463975E-02      3.634233E+00      2.603147E-01      -1.598227E-01     9.327751E-03      1.071079E+00      3.305835E+00      
9.983067E-01      1.660146E-03      -6.944764E-01     6.011241E+00      2.514974E-01      8.302991E-02      3.030269E+00      2.996822E-01      -1.219291E-01     1.333706E-02      1.133043E+00      4.162335E+00      
9.983067E-01      1.660146E-03      -8.827155E-01     5.016430E+00      1.668849E-01      6.036215E-02      3.758101E+00      2.123822E-01      -1.233554E-01     7.501254E-03      9.038504E-01      3.791098E+00      
9.983067E-01      1.660146E-03      -7.518702E-01     5.644155E+00      1.785433E-01      7.615630E-02      3.238323E+00      2.379500E-01      -8.840898E-02     1.213839E-02      9.080669E-01      4.998754E+00      
9.983067E-01      1.660146E-03      -9.131633E-01     5.114646E+00      2.337989E-01      5.683728E-02      3.759561E+00      2.380127E-01      -1.467962E-01     5.233259E-03      1.006685E+00      2.741887E+00      
9.983067E-01      1.660146E-03      1.074678E+00      -4.923392E+00     -5.798073E-01     -4.405825E-02     -3.130517E+00     -2.995543E-01     8.460817E-02      -3.596846E-04     -4.012713E-01     2.843436E-02      
9.983067E-01      1.660146E-03      -7.793122E-01     5.645731E+00      1.955502E-01      5.914701E-02      3.162569E+00      3.974360E-02      -4.325033E-02     1.018336E-02      8.737687E-01      5.207036E+00      
9.983067E-01      1.660146E-03      1.004112E+00      -4.968745E+00     -3.710041E-01     -3.049981E-02     -3.107388E+00     -1.376780E-01     7.942649E-02      -1.590463E-03     -4.566995E-01     -7.691594E-01     
9.983067E-01      1.660146E-03      9.988098E-01      -5.129889E+00     -5.684542E-01     -3.559685E-02     -2.666923E+00     -2.747318E-01     9.983762E-02      -1.670387E-03     -4.890017E-01     1.201824E+00      
9.983067E-01      1.660146E-03      -8.828714E-01     5.408448E+00      2.450070E-01      4.930912E-02      3.087749E+00      1.731435E-01      -5.623939E-02     7.019199E-03      8.201432E-01      3.754863E+00      
9.983067E-01      1.660146E-03      9.259367E-01      -5.698756E+00     -5.289749E-01     -6.240904E-02     -2.791482E+00     -3.356845E-01     9.911444E-02      -5.373421E-03     -5.727764E-01     -2.702140E-01     
9.983067E-01      1.660146E-03      1.053208E+00      -4.957607E+00     -6.108044E-01     -4.699896E-02     -3.232202E+00     -3.148310E-01     1.342783E-01      -1.215212E-03     -5.252639E-01     1.548315E+00      
9.983067E-01      1.660146E-03      -7.715217E-01     5.722992E+00      2.310196E-01      6.172872E-02      2.964894E+00      2.224918E-01      -9.416596E-02     9.685233E-03      9.816594E-01      4.059489E+00      
9.983067E-01      1.660146E-03      -8.392002E-01     5.552301E+00      2.509479E-01      5.691854E-02      3.202431E+00      1.574125E-01      -6.009726E-02     8.951033E-03      8.813315E-01      4.547063E+00      
9.983067E-01      1.660146E-03      -7.631653E-01     5.816356E+00      2.430403E-01      7.736231E-02      3.067831E+00      2.749531E-01      -1.078105E-01     1.095663E-02      1.006961E+00      3.975660E+00      
9.983067E-01      1.660146E-03      -7.739406E-01     5.699583E+00      1.916612E-01      6.642042E-02      3.154703E+00      2.314192E-01      -8.945311E-02     1.051599E-02      9.231353E-01      4.609723E+00      
9.983067E-01      1.660146E-03      1.093600E+00      -4.780072E+00     -3.711122E-01     -4.739167E-02     -3.792735E+00     -2.535202E-01     8.190417E-02      -1.526488E-03     -3.722362E-01     -1.248625E+00     
9.983067E-01      1.660146E-03      9.681510E-01      -4.896206E+00     -1.626033E-01     -4.815205E-02     -3.877067E+00     -1.532700E-01     3.781001E-02      -6.436854E-03     -3.574316E-01     -2.616863E+00     
9.983067E-01      1.660146E-03      9.978522E-01      -4.795109E+00     -3.038468E-01     -3.558137E-02     -3.583894E+00     -1.536838E-01     1.241257E-01      -2.423694E-03     -5.511089E-01     -5.832912E-01     
9.983067E-01      1.660146E-03      -8.839587E-01     5.573110E+00      3.773010E-01      6.449089E-02      3.184183E+00      3.021173E-01      -1.378293E-01     6.330887E-03      1.073788E+00      1.374419E+00      
9.983067E-01      1.660146E-03      1.029268E+00      -5.038608E+00     -5.448862E-01     -4.005688E-02     -2.854961E+00     -2.640717E-01     5.945543E-02      -6.721864E-04     -3.887137E-01     -4.978900E-01     
9.983067E-01      1.660146E-03      -9.201611E-01     5.138465E+00      1.862405E-01      6.719331E-02      3.999110E+00      2.352059E-01      -1.019891E-01     7.949904E-03      8.522876E-01      4.210802E+00      
9.983067E-01      1.660146E-03      -9.137908E-01     5.199561E+00      1.902612E-01      6.573110E-02      3.975171E+00      2.160028E-01      -7.383091E-02     9.157268E-03      8.160935E-01      4.557507E+00      
9.983067E-01      1.660146E-03      -8.307348E-01     5.856349E+00      3.606442E-01      6.006821E-02      2.833151E+00      2.898198E-01      -1.042505E-01     7.829638E-03      1.027323E+00      2.543357E+00      
9.983067E-01      1.660146E-03      -8.020704E-01     5.719106E+00      3.612189E-01      5.751155E-02      2.791102E+00      2.684720E-01      -1.138711E-01     8.209068E-03      1.102688E+00      2.169868E+00      
9.983067E-01      1.660146E-03      9.684807E-01      -5.559558E+00     -5.308261E-01     -6.201713E-02     -2.999362E+00     -3.229966E-01     8.208179E-02      -4.520300E-03     -5.020785E-01     -1.102290E+00     
9.983067E-01      1.660146E-03      1.028269E+00      -5.220144E+00     -5.750022E-01     -4.197078E-02     -2.867317E+00     -2.544408E-01     4.848065E-02      -1.272017E-03     -3.991731E-01     -1.065446E+00     
9.983067E-01      1.660146E-03      -8.000540E-01     5.825285E+00      2.376720E-01      7.340451E-02      3.308805E+00      2.583629E-01      -6.817870E-02     1.157693E-02      8.864857E-01      5.072916E+00      
9.983067E-01      1.660146E-03      -7.504040E-01     5.627169E+00      1.705786E-01      7.852967E-02      3.177574E+00      2.434160E-01      -8.918132E-02     1.248203E-02      8.896373E-01      4.815985E+00      
9.983067E-01      1.660146E-03      9.965971E-01      -4.915792E+00     -2.182249E-01     -5.140381E-02     -3.899120E+00     -2.218883E-01     9.809083E-02      -4.035518E-03     -4.352561E-01     -2.142657E+00     
9.983067E-01      1.660146E-03      -7.764602E-01     5.886315E+00      3.580502E-01      6.446616E-02      2.735013E+00      2.974941E-01      -1.248429E-01     8.615596E-03      1.152938E+00      1.619555E+00      
9.983067E-01      1.660146E-03      -9.277314E-01     5.127296E+00      2.661222E-01      4.790988E-02      3.464373E+00      2.215641E-01      -1.191610E-01     5.464153E-03      9.472342E-01      2.616339E+00      
9.983067E-01      1.660146E-03      1.172859E+00      -4.423109E+00     -5.371578E-01     -3.617026E-02     -3.567579E+00     -2.701081E-01     7.264756E-02      2.416745E-03      -2.954086E-01     1.137808E-02      
9.983067E-01      1.660146E-03      -8.678392E-01     5.405082E+00      2.594933E-01      7.017230E-02      3.590792E+00      2.653203E-01      -1.275896E-01     8.054461E-03      1.000585E+00      3.494198E+00      
9.983067E-01      1.660146E-03      1.049895E+00      -4.917765E+00     -6.026655E-01     -4.354651E-02     -3.035467E+00     -3.058515E-01     1.202355E-01      -1.072552E-03     -4.727606E-01     1.470373E+00      
9.983067E-01      1.660146E-03      -9.411376E-01     5.278552E+00      3.831738E-01      4.573299E-02      3.203792E+00      2.438945E-01      -1.212307E-01     4.013891E-03      1.011709E+00      1.445363E+00      
9.983067E-01      1.660146E-03      -8.931134E-01     5.534290E+00      3.447587E-01      4.509766E-02      2.796789E+00      1.968151E-01      -7.696375E-02     5.022190E-03      9.009751E-01      2.548664E+00      
9.983067E-01      1.660146E-03      -9.397323E-01     4.985023E+00      1.635838E-01      5.460639E-02      3.911667E+00      1.437097E-01      -5.614063E-02     6.827487E-03      7.716474E-01      4.101292E+00      
9.983067E-01      1.660146E-03      -9.789191E-01     4.958948E+00      1.868404E-01      5.487189E-02      3.976203E+00      1.840851E-01      -6.208603E-02     6.021801E-03      7.646607E-01      3.781871E+00      
9.983067E-01      1.660146E-03      1.015881E+00      -5.203787E+00     -3.668855E-01     -3.828089E-02     -3.362497E+00     -9.611376E-02     3.226126E-02      -2.623336E-03     -4.070768E-01     -2.261388E+00     
9.983067E-01      1.660146E-03      9.312222E-01      -5.211177E+00     -3.703677E-01     -4.587625E-02     -2.975961E+00     -2.641086E-01     1.270091E-01      -3.456385E-03     -5.927548E-01     4.518205E-01      
