VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
9.580243E-01      2.970767E-03      1.129447E+00      -3.285509E+00     -2.609330E-01     -1.283166E-02     -3.545413E+00     -1.246792E-01     6.338857E-02      8.948095E-04      -2.386611E-01     -6.063321E+00     
9.580243E-01      2.970767E-03      1.117285E+00      -2.589318E+00     -4.519305E-01     1.897763E-03      -2.421359E+00     -1.788750E-01     9.610310E-02      4.805915E-03      8.971122E-02      -2.082091E+00     
9.580243E-01      2.970767E-03      8.603326E-01      -4.217364E+00     -2.313946E-01     -3.186735E-02     -2.637599E+00     -2.126579E-01     1.128825E-01      -4.866370E-03     -5.030019E-01     -4.498403E+00     
9.580243E-01      2.970767E-03      1.059368E+00      -3.345197E+00     -2.865758E-01     -7.954498E-03     -2.853718E+00     -1.073381E-01     6.740193E-02      1.678469E-03      -1.844673E-01     -4.887232E+00     
9.580243E-01      2.970767E-03      1.091744E+00      -3.403277E+00     -3.470398E-01     -1.854528E-02     -3.074304E+00     -1.948819E-01     6.706683E-02      1.222323E-03      -2.034073E-01     -5.354052E+00     
9.580243E-01      2.970767E-03      1.054792E+00      -3.586558E+00     -1.557620E-01     -2.576122E-02     -3.701414E+00     -1.386807E-01     4.725521E-02      -2.328249E-03     -3.162564E-01     -6.716204E+00     
9.580243E-01      2.970767E-03      1.077969E+00      -3.522337E+00     -2.090988E-01     -1.838761E-02     -3.467544E+00     -1.102915E-01     3.471668E-02      -7.629939E-04     -2.707724E-01     -6.540759E+00     
9.580243E-01      2.970767E-03      1.159164E+00      -2.661002E+00     -3.665815E-01     -7.428706E-03     -3.071743E+00     -2.114365E-01     1.148714E-01      4.804732E-03      -1.243841E-02     -3.429890E+00     
9.580243E-01      2.970767E-03      8.382108E-01      -4.495586E+00     -1.916296E-01     -5.176781E-02     -3.079408E+00     -2.410679E-01     1.115487E-01      -7.972859E-03     -6.039129E-01     -6.020337E+00     
9.580243E-01      2.970767E-03      9.669183E-01      -4.096072E+00     -2.432364E-01     -4.023593E-02     -3.002809E+00     -2.029394E-01     3.087879E-02      -4.337544E-03     -3.390751E-01     -6.567495E+00     
9.580243E-01      2.970767E-03      1.084299E+00      -3.361753E+00     -4.092959E-01     -2.238634E-02     -2.917977E+00     -2.392228E-01     8.212311E-02      1.497908E-03      -1.644755E-01     -4.531438E+00     
9.580243E-01      2.970767E-03      1.015035E+00      -3.380975E+00     -2.124629E-01     -1.667405E-02     -3.023254E+00     -1.552844E-01     9.416028E-02      -3.735374E-04     -2.606756E-01     -4.950624E+00     
9.580243E-01      2.970767E-03      1.140474E+00      -3.068241E+00     -2.778935E-01     -4.733956E-03     -3.332639E+00     -5.879602E-02     5.103608E-02      2.340835E-03      -1.731119E-01     -5.704866E+00     
9.580243E-01      2.970767E-03      1.125345E+00      -3.068625E+00     -3.121410E-01     -5.215316E-03     -3.083507E+00     -1.323920E-01     6.193700E-02      3.008215E-03      -1.357381E-01     -5.124704E+00     
9.580243E-01      2.970767E-03      1.016758E+00      -3.221889E+00     -1.711055E-01     -1.822765E-02     -3.386184E+00     -1.216998E-01     1.256849E-01      -7.296072E-04     -3.197269E-01     -4.910315E+00     
9.580243E-01      2.970767E-03      8.982765E-01      -3.987113E+00     -2.479609E-01     -3.067679E-02     -2.646181E+00     -2.311182E-01     1.232436E-01      -3.656948E-03     -4.041072E-01     -3.855188E+00     
9.580243E-01      2.970767E-03      1.008956E+00      -3.817446E+00     -3.821158E-01     -2.952491E-02     -2.767097E+00     -2.373013E-01     6.967410E-02      -1.126801E-03     -2.781766E-01     -5.102519E+00     
9.580243E-01      2.970767E-03      9.818282E-01      -3.712116E+00     -1.924079E-01     -2.496307E-02     -3.107997E+00     -1.548781E-01     7.495806E-02      -2.621819E-03     -3.376367E-01     -5.874890E+00     
9.580243E-01      2.970767E-03      1.051211E+00      -3.782877E+00     -2.510192E-01     -2.838995E-02     -3.382043E+00     -1.899205E-01     5.094906E-02      -2.048639E-03     -3.101035E-01     -6.495978E+00     
9.580243E-01      2.970767E-03      1.234762E+00      -2.376216E+00     -3.610955E-01     -3.191099E-03     -3.286405E+00     -1.771260E-01     4.890291E-02      6.972752E-03      1.391648E-02      -5.022314E+00     
9.580243E-01      2.970767E-03      9.224459E-01      -4.086827E+00     -1.995493E-01     -4.457288E-02     -3.345775E+00     -2.313008E-01     1.273604E-01      -5.232342E-03     -5.071252E-01     -5.654568E+00     
9.580243E-01      2.970767E-03      1.110708E+00      -3.090920E+00     -2.899043E-01     -1.816521E-02     -3.344133E+00     -2.080961E-01     1.174855E-01      1.822701E-03      -1.815545E-01     -4.498922E+00     
9.580243E-01      2.970767E-03      1.073152E+00      -3.552547E+00     -3.455007E-01     -1.500264E-02     -2.860570E+00     -1.408851E-01     2.971972E-02      1.093400E-03      -1.936489E-01     -5.878644E+00     
9.580243E-01      2.970767E-03      9.044705E-01      -3.993231E+00     -1.718793E-01     -2.664845E-02     -2.878033E+00     -1.224696E-01     7.773556E-02      -4.203660E-03     -4.207899E-01     -5.815562E+00     
9.580243E-01      2.970767E-03      9.826227E-01      -3.823167E+00     -2.523310E-01     -2.613582E-02     -3.056118E+00     -1.790304E-01     9.503116E-02      -2.085165E-03     -3.736311E-01     -5.328622E+00     
