VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.028861E+00      9.056605E-03      -3.672978E-01     7.158834E+00      1.831421E-01      1.163037E-01      3.177174E+00      2.992987E-01      -4.981480E-02     1.875997E-02      1.548527E+00      9.959224E+00      
1.028861E+00      9.056605E-03      -5.007045E-01     7.206424E+00      1.937890E-01      1.043048E-01      3.440265E+00      2.916816E-01      -4.957412E-02     1.266668E-02      1.445915E+00      1.004905E+01      
1.028861E+00      9.056605E-03      -7.767966E-01     7.275032E+00      6.500620E-01      6.615424E-02      3.074282E+00      2.695705E-01      -7.898974E-03     6.521224E-03      1.332853E+00      1.041602E+01      
1.028861E+00      9.056605E-03      -4.733740E-01     6.891439E+00      1.896043E-01      1.136548E-01      3.701013E+00      2.700475E-01      -1.501387E-02     1.488528E-02      1.370755E+00      1.027467E+01      
1.028861E+00      9.056605E-03      -5.756981E-01     8.041461E+00      6.219608E-01      1.103056E-01      2.578789E+00      4.092331E-01      -2.351711E-02     1.481263E-02      1.507471E+00      9.994190E+00      
1.028861E+00      9.056605E-03      -7.565009E-01     7.374614E+00      7.321376E-01      6.970631E-02      2.824791E+00      3.058951E-01      -1.230359E-02     7.464536E-03      1.373552E+00      1.027915E+01      
1.028861E+00      9.056605E-03      -4.670028E-01     7.152326E+00      1.932799E-01      9.036782E-02      3.154614E+00      1.731031E-01      -3.438767E-03     1.370327E-02      1.384723E+00      1.014490E+01      
1.028861E+00      9.056605E-03      -6.364583E-01     7.854493E+00      7.601900E-01      1.053406E-01      2.743184E+00      4.211552E-01      -2.369351E-02     1.310042E-02      1.512375E+00      1.022657E+01      
1.028861E+00      9.056605E-03      -7.065971E-01     7.415476E+00      6.784250E-01      1.047195E-01      3.320709E+00      3.676809E-01      -3.383729E-03     9.510374E-03      1.347722E+00      1.063392E+01      
1.028861E+00      9.056605E-03      -5.738064E-01     7.233254E+00      2.707917E-01      7.811500E-02      3.168358E+00      2.506205E-01      -3.409574E-02     1.087710E-02      1.450850E+00      1.001857E+01      
1.028861E+00      9.056605E-03      -7.995203E-01     7.267152E+00      7.432273E-01      7.479018E-02      3.157917E+00      3.297726E-01      -6.135689E-03     6.439683E-03      1.300876E+00      1.053515E+01      
1.028861E+00      9.056605E-03      -4.417393E-01     7.289780E+00      2.022037E-01      8.842397E-02      2.856689E+00      1.388258E-01      -3.132804E-03     1.416691E-02      1.407764E+00      9.953594E+00      
1.028861E+00      9.056605E-03      -4.695276E-01     7.006669E+00      1.998286E-01      8.898217E-02      3.350973E+00      2.143410E-01      -3.661853E-02     1.267311E-02      1.521449E+00      1.010832E+01      
1.028861E+00      9.056605E-03      -7.985118E-01     7.337351E+00      6.260206E-01      6.854343E-02      3.059280E+00      2.699909E-01      -1.615910E-03     4.777099E-03      1.249382E+00      1.040210E+01      
1.028861E+00      9.056605E-03      -4.320629E-01     7.313329E+00      1.811484E-01      1.070583E-01      3.116116E+00      2.916542E-01      -4.249908E-02     1.615914E-02      1.465334E+00      9.897873E+00      
1.028861E+00      9.056605E-03      -5.941904E-01     8.082488E+00      6.215498E-01      1.137276E-01      2.642394E+00      4.004576E-01      -1.785809E-03     1.374232E-02      1.371909E+00      1.025304E+01      
1.028861E+00      9.056605E-03      -8.217209E-01     7.231991E+00      7.133465E-01      6.774102E-02      3.002250E+00      3.157706E-01      -1.343297E-02     5.242821E-03      1.269467E+00      1.029199E+01      
1.028861E+00      9.056605E-03      -5.226458E-01     7.180971E+00      2.121541E-01      8.350253E-02      3.241317E+00      2.100646E-01      -2.796378E-02     1.096836E-02      1.439648E+00      1.004109E+01      
1.028861E+00      9.056605E-03      -7.098665E-01     7.869443E+00      7.596093E-01      9.262188E-02      2.565689E+00      4.025709E-01      -1.841504E-02     1.050299E-02      1.358207E+00      1.000310E+01      
1.028861E+00      9.056605E-03      -6.611244E-01     7.835971E+00      7.839459E-01      8.459904E-02      2.529969E+00      3.630025E-01      -8.536312E-03     1.022048E-02      1.461268E+00      1.028576E+01      
1.028861E+00      9.056605E-03      -4.347945E-01     7.102533E+00      2.089426E-01      9.676106E-02      3.098290E+00      1.847368E-01      -3.275420E-03     1.485831E-02      1.417675E+00      1.015776E+01      
1.028861E+00      9.056605E-03      -5.443184E-01     8.236436E+00      6.553520E-01      1.178519E-01      2.553307E+00      4.273180E-01      -5.546644E-03     1.533442E-02      1.462761E+00      1.025795E+01      
1.028861E+00      9.056605E-03      -4.574444E-01     7.048639E+00      2.169252E-01      1.111707E-01      3.507080E+00      2.829432E-01      -8.411042E-03     1.709904E-02      1.387592E+00      1.030883E+01      
1.028861E+00      9.056605E-03      -6.937418E-01     7.650173E+00      5.954361E-01      7.182439E-02      2.633684E+00      3.299531E-01      -1.814482E-02     9.260276E-03      1.397764E+00      9.959142E+00      
1.028861E+00      9.056605E-03      -4.993775E-01     6.988036E+00      1.826619E-01      9.418839E-02      3.408966E+00      1.888283E-01      -4.729057E-03     1.215614E-02      1.347454E+00      1.021254E+01      
1.028861E+00      9.056605E-03      -8.322905E-01     7.304798E+00      7.402510E-01      7.394086E-02      3.044119E+00      3.400003E-01      -4.747215E-03     5.297612E-03      1.210894E+00      1.038406E+01      
1.028861E+00      9.056605E-03      -5.403616E-01     7.166277E+00      2.999328E-01      8.217410E-02      3.098809E+00      2.330277E-01      -3.091696E-02     1.184380E-02      1.517871E+00      1.006011E+01      
1.028861E+00      9.056605E-03      -3.129029E-01     7.431609E+00      1.848391E-01      1.231246E-01      2.942121E+00      3.042742E-01      -2.589991E-02     1.922186E-02      1.518188E+00      9.905463E+00      
1.028861E+00      9.056605E-03      -4.401798E-01     8.029856E+00      3.928772E-01      1.204824E-01      2.770760E+00      3.728696E-01      -2.570361E-03     1.743583E-02      1.461619E+00      1.022764E+01      
1.028861E+00      9.056605E-03      -5.552527E-01     8.130250E+00      7.281739E-01      1.180668E-01      2.563653E+00      4.394167E-01      -6.666989E-03     1.597562E-02      1.475633E+00      1.029977E+01      
1.028861E+00      9.056605E-03      -5.501688E-01     8.033772E+00      5.087141E-01      1.174257E-01      2.848311E+00      3.849584E-01      -3.948376E-03     1.414775E-02      1.412309E+00      1.031982E+01      
1.028861E+00      9.056605E-03      -8.301229E-01     7.178030E+00      7.041222E-01      6.189393E-02      3.014383E+00      2.469467E-01      -1.619555E-03     4.729604E-03      1.248794E+00      1.039995E+01      
1.028861E+00      9.056605E-03      -4.080678E-01     8.134503E+00      3.483464E-01      1.140290E-01      2.550451E+00      3.785893E-01      -3.097206E-02     1.859300E-02      1.606237E+00      9.788268E+00      
1.028861E+00      9.056605E-03      -6.782875E-01     7.493509E+00      6.178540E-01      1.016868E-01      3.348098E+00      3.654475E-01      -2.896549E-03     1.021543E-02      1.373791E+00      1.067032E+01      
1.028861E+00      9.056605E-03      -7.304114E-01     7.369398E+00      6.055550E-01      7.478163E-02      3.115812E+00      2.561886E-01      -6.835856E-03     6.354971E-03      1.378209E+00      1.045922E+01      
1.028861E+00      9.056605E-03      -3.782278E-01     7.580725E+00      2.031820E-01      1.129683E-01      2.855100E+00      3.102363E-01      -4.163443E-02     1.700133E-02      1.542641E+00      9.782419E+00      
1.028861E+00      9.056605E-03      -6.619868E-01     7.879609E+00      6.480107E-01      1.060652E-01      2.806144E+00      3.990196E-01      -1.170113E-02     1.240905E-02      1.357961E+00      1.026358E+01      
1.028861E+00      9.056605E-03      -7.333180E-01     7.538473E+00      6.945919E-01      7.804482E-02      2.885528E+00      3.588262E-01      -2.146531E-02     8.494428E-03      1.405482E+00      1.023448E+01      
1.028861E+00      9.056605E-03      -5.749436E-01     8.016159E+00      6.694257E-01      1.158472E-01      2.777520E+00      4.195693E-01      -3.588823E-03     1.476623E-02      1.442004E+00      1.041910E+01      
1.028861E+00      9.056605E-03      -3.016382E-01     7.364917E+00      1.923938E-01      1.150100E-01      2.821868E+00      2.987622E-01      -2.881376E-02     1.917747E-02      1.560713E+00      9.844173E+00      
1.028861E+00      9.056605E-03      -3.187932E-01     7.341286E+00      1.771189E-01      1.122397E-01      2.790336E+00      2.628215E-01      -6.289440E-03     1.863738E-02      1.442068E+00      9.852035E+00      
1.028861E+00      9.056605E-03      -7.217053E-01     7.784101E+00      7.970750E-01      7.996236E-02      2.491479E+00      3.277817E-01      -1.768109E-03     7.771441E-03      1.346130E+00      1.024075E+01      
1.028861E+00      9.056605E-03      -4.270584E-01     7.541091E+00      3.075724E-01      9.531868E-02      2.659185E+00      2.397929E-01      -2.499141E-03     1.518908E-02      1.481958E+00      1.006441E+01      
1.028861E+00      9.056605E-03      -5.377053E-01     7.019368E+00      2.677229E-01      1.066077E-01      3.592288E+00      2.841768E-01      -7.038888E-03     1.477010E-02      1.354568E+00      1.039803E+01      
1.028861E+00      9.056605E-03      -5.226562E-01     7.450921E+00      2.583863E-01      1.007524E-01      3.192885E+00      3.114995E-01      -4.978919E-02     1.215251E-02      1.494417E+00      9.953941E+00      
1.028861E+00      9.056605E-03      -5.601586E-01     7.202724E+00      2.946571E-01      8.324066E-02      3.217263E+00      2.690679E-01      -3.896328E-02     1.099635E-02      1.511934E+00      1.007160E+01      
1.028861E+00      9.056605E-03      -4.454697E-01     7.128834E+00      2.134126E-01      9.243923E-02      2.982711E+00      1.648994E-01      -6.012884E-03     1.448655E-02      1.420284E+00      1.001712E+01      
1.028861E+00      9.056605E-03      -6.760661E-01     7.681572E+00      6.900385E-01      1.063450E-01      3.185865E+00      4.041129E-01      -2.927931E-02     1.070376E-02      1.488550E+00      1.048789E+01      
